"144","7000"
"165","8999"
"190","10000"
"218","11000"
"251","12000"
"288","15000"
"331","17000"
"380","19000"
"436","22999"
"501","21999"
"575","28999"
"660","31000"
"758","37000"
"870","39000"
"1000","44999"
"1148","59000"
"1318","54999"
"1513","64999"
"1737","76999"
"1995","86998"
"2290","105998"
"2630","147997"
"3019","141998"
"3467","195997"
"3981","202997"
"4570","249996"
"5248","284995"
"6025","323995"
"6918","432993"
"7943","459992"
"9120","542992"
"10471","613990"
"12022","680989"
"13803","900986"
"15848","887986"
"18197","989984"
"20892","1176981"
"23988","1319980"
"27542","1516977"
"31622","1731972"
"10","7000"
"12","4000"
"13","4000"
"15","3000"
"18","4000"
"20","3000"
"23","4000"
"27","3000"
"31","4000"
"36","6000"
"41","4000"
"47","4000"
"54","4000"
"63","4000"
"72","4000"
"83","5000"
"95","6000"
"109","6999"
"125","8000"
"144","8000"
"165","9000"
"190","10000"
"218","10000"
"251","14000"
"288","14000"
"331","17000"
"380","18000"
"436","20000"
"501","24000"
"575","25000"
"660","31999"
"758","34999"
"870","35999"
"1000","85999"
"1148","51999"
"1318","59999"
"1513","62999"
"1737","79998"
"1995","90998"
"2290","105998"
"2630","120998"
"3019","144997"
"3467","196997"
"3981","201997"
"4570","242997"
"5248","299995"
"6025","323994"
"6918","383994"
"7943","465992"
"9120","542991"
"10471","620990"
"12022","663989"
"13803","819987"
"15848","996985"
"18197","1082984"
"20892","1222981"
"23988","1326980"
"27542","1516976"
"31622","1764972"
"10","7000"
"12","2999"
"13","3000"
"15","3000"
"18","4000"
"20","3000"
"23","4000"
"27","3000"
"31","3000"
"36","4000"
"41","4000"
"47","4000"
"54","4000"
"63","6000"
"72","5000"
"83","5000"
"95","6000"
"109","7999"
"125","8000"
"144","9000"
"165","7999"
"190","11000"
"218","13000"
"251","13000"
"288","15000"
"331","15000"
"380","19000"
"436","21000"
"501","25000"
"575","27999"
"660","30000"
"758","34999"
"870","38000"
"1000","46999"
"1148","51999"
"1318","66999"
"1513","65999"
"1737","71999"
"1995","91998"
"2290","105998"
"2630","145998"
"3019","160997"
"3467","183997"
"3981","208996"
"4570","247997"
"5248","297996"
"6025","358995"
"6918","388994"
"7943","464993"
"9120","536992"
"10471","634990"
"12022","679990"
"13803","788988"
"15848","989984"
"18197","977985"
"20892","1185981"
"23988","1346979"
"27542","1487976"
"31622","1699974"
"10","7000"
"12","4000"
"13","3000"
"15","3000"
"18","4000"
"20","3000"
"23","4000"
"27","3000"
"31","4000"
"36","3000"
"41","3000"
"47","3999"
"54","5000"
"63","4000"
"72","5000"
"83","5000"
"95","6000"
"109","8000"
"125","8000"
"144","9000"
"165","11000"
"190","10000"
"218","11000"
"251","12999"
"288","15000"
"331","15000"
"380","18000"
"436","24000"
"501","21999"
"575","25999"
"660","29000"
"758","36999"
"870","35999"
"1000","47999"
"1148","54000"
"1318","62999"
"1513","69999"
"1737","79999"
"1995","122999"
"2290","102998"
"2630","125998"
"3019","161997"
"3467","196997"
"3981","208997"
"4570","259996"
"5248","294996"
"6025","321995"
"6918","382994"
"7943","467992"
"9120","534992"
"10471","607991"
"12022","679990"
"13803","808987"
"15848","908985"
"18197","1028984"
"20892","1141982"
"23988","1442978"
"27542","1581975"
"31622","1800972"
