"10","161998"
"12","74999"
"13","71999"
"15","71998"
"18","92999"
"20","91998"
"23","92999"
"27","104999"
"31","103999"
"36","123998"
"41","121998"
"47","124998"
"54","134997"
"63","143998"
"72","190997"
"83","182998"
"95","223997"
"109","200997"
"125","224996"
"144","254996"
"165","254996"
"190","280996"
"218","313995"
"251","338995"
"288","354994"
"331","436993"
"380","475993"
"436","641991"
"501","629990"
"575","668990"
"660","756988"
"758","895986"
"870","1092983"
"1000","1151982"
"1148","1307979"
"1318","1632974"
"1513","1816971"
"1737","2297963"
"1995","2617959"
"2290","3231949"
"2630","4290933"
"3019","5099920"
"3467","6356900"
"3981","8573866"
"4570","9089858"
"5248","10487836"
"6025","12004812"
"6918","14292777"
"7943","16967736"
"9120","19928689"
"10471","26774582"
"12022","30606521"
"13803","34397461"
"15848","41624350"
"18197","54625146"
"20892","64495992"
"23988","77758784"
"27542","89495600"
"31622","106908329"
"10","158997"
"12","75999"
"13","70999"
"15","69999"
"18","91999"
"20","91998"
"23","87999"
"27","105999"
"31","104999"
"36","123998"
"41","125998"
"47","122998"
"54","139998"
"63","140998"
"72","157998"
"83","181997"
"95","182997"
"109","205996"
"125","227996"
"144","269996"
"165","256996"
"190","276995"
"218","309995"
"251","357994"
"288","356995"
"331","430994"
"380","474993"
"436","570991"
"501","629990"
"575","669990"
"660","832988"
"758","882986"
"870","1023984"
"1000","1148982"
"1148","1419978"
"1318","1616975"
"1513","2096967"
"1737","2139966"
"1995","2637959"
"2290","3300949"
"2630","4268934"
"3019","5167920"
"3467","6322901"
"3981","8792863"
"4570","8764863"
"5248","10754832"
"6025","11907814"
"6918","14356775"
"7943","16830737"
"9120","19781691"
"10471","27177575"
"12022","28051561"
"13803","34524460"
"15848","41817347"
"18197","54838142"
"20892","65543976"
"23988","78521773"
"27542","90373587"
"31622","107215322"
"10","164997"
"12","73999"
"13","69999"
"15","67999"
"18","95998"
"20","93999"
"23","87999"
"27","132998"
"31","105999"
"36","128998"
"41","121998"
"47","123998"
"54","138998"
"63","141998"
"72","154998"
"83","180997"
"95","177998"
"109","293995"
"125","234996"
"144","253996"
"165","252996"
"190","279996"
"218","309995"
"251","337994"
"288","349995"
"331","438993"
"380","493992"
"436","537991"
"501","620990"
"575","661989"
"660","755988"
"758","946985"
"870","1028984"
"1000","1158982"
"1148","1334979"
"1318","1625975"
"1513","1827972"
"1737","2236965"
"1995","2819956"
"2290","3212950"
"2630","4214934"
"3019","7582882"
"3467","6440900"
"3981","8550866"
"4570","8814863"
"5248","10606834"
"6025","12089811"
"6918","14286777"
"7943","17078733"
"9120","19600694"
"10471","26655583"
"12022","28028562"
"13803","34934454"
"15848","41832346"
"18197","61087045"
"20892","64886985"
"23988","78438774"
"27542","89437602"
"31622","109842283"
"10","162997"
"12","74999"
"13","70999"
"15","67999"
"18","95999"
"20","152997"
"23","100998"
"27","107999"
"31","103999"
"36","127998"
"41","121998"
"47","121998"
"54","142998"
"63","139998"
"72","160997"
"83","214997"
"95","180998"
"109","200997"
"125","228997"
"144","254996"
"165","253996"
"190","474992"
"218","323995"
"251","342995"
"288","418994"
"331","442993"
"380","472993"
"436","621991"
"501","626990"
"575","742989"
"660","775988"
"758","879987"
"870","1269980"
"1000","1173981"
"1148","1305979"
"1318","1817971"
"1513","1801972"
"1737","2144966"
"1995","2601959"
"2290","3319948"
"2630","4163935"
"3019","5003922"
"3467","6324901"
"3981","8773863"
"4570","8880862"
"5248","10421837"
"6025","12001813"
"6918","14131778"
"7943","16681739"
"9120","27311573"
"10471","26915580"
"12022","27993563"
"13803","34473462"
"15848","41864345"
"18197","54986140"
"20892","64611988"
"23988","77981782"
"27542","91934562"
"31622","107671316"
