"20892","40419"
"18197","48015"
"15848","20138"
"13803","19680"
"12022","15418"
"10471","37"
"9120","11715"
"7943","32443"
"6918","19818"
"6025","14819"
"5248","9378"
"4570","7217"
"3981","21281"
"3467","5252"
"3019","4580"
"2630","4135"
"2290","4442"
"1995","3462"
"1737","3716"
"1513","2934"
"1318","2544"
"1148","2443"
"1000","2189"
"870","2487"
"758","2110"
"660","1831"
"575","1710"
"501","1676"
"436","1554"
"380","1530"
"331","39382"
"288","18020"
"251","9065"
"218","5357"
"190","1377"
"165","1288"
"144","1271"
"125","1167"
"109","1219"
"95","1157"
"83","1186"
"72","1121"
"63","2362"
"54","1173"
"47","1226"
"41","1108"
"36","1125"
"31","1144"
"27","1126"
"23","1064"
"20","1059"
"18","1113"
"15","1110"
"13","1056"
"12","37"
"10","37"
"1000000","1778497"
"870963","1339788"
"758577","1132903"
"660693","1117109"
"575439","949675"
"501187","851760"
"436515","766507"
"380189","575910"
"331131","524013"
"288403","477620"
"251188","457156"
"218776","390596"
"190546","375812"
"165958","283020"
"144543","202129"
"125892","197452"
"109647","147720"
"95499","164209"
"83176","106109"
"72443","110453"
"63095","76157"
"54954","67049"
"47863","282360"
"41686","50480"
"36307","44395"
"31622","37498"
"27542","47441"
"23988","29535"
"20892","35933"
"18197","42490"
"15848","45621"
"13803","512419"
"12022","27359"
"10471","15302"
"9120","12227"
"7943","10784"
"6918","9002"
"6025","8659"
"5248","7388"
"4570","6351"
"3981","5873"
"3467","9312"
"3019","4853"
"2630","4109"
"2290","3780"
"1995","3531"
"1737","3136"
"1513","2914"
"1318","4401"
"1148","2464"
"1000","9538"
"870","6482"
"758","3354"
"660","1869"
"575","1740"
"501","1616"
"436","1547"
"380","1456"
"331","1406"
"288","1417"
"251","1324"
"218","1325"
"190","1329"
"165","1293"
"144","1307"
"125","1201"
"109","1232"
"95","1175"
"83","1163"
"72","1136"
"63","1118"
"54","1182"
"47","1136"
"41","1099"
"36","2458"
"31","1331"
"27","1121"
"23","1117"
"20","1077"
"18","1084"
"15","1078"
"13","1104"
"12","1095"
"10","1077"
"1000000","1896752"
"870963","1331648"
"758577","1306998"
"660693","999018"
"575439","1283266"
"501187","927080"
"436515","921902"
"380189","500261"
"331131","543792"
"288403","523386"
"251188","440357"
"218776","337067"
"190546","357388"
"165958","281059"
"144543","226933"
"125892","319120"
"109647","140484"
"95499","173657"
"83176","111555"
"72443","92941"
"63095","114055"
"54954","153304"
"47863","69484"
"41686","49862"
"36307","73394"
"31622","59101"
"27542","41099"
"23988","29369"
"20892","41709"
"18197","52556"
"15848","19718"
"13803","43393"
"12022","15624"
"10471","13292"
"9120","12497"
"7943","10695"
"6918","10923"
"6025","9091"
"5248","7197"
"4570","6971"
"3981","5798"
"3467","5092"
"3019","4555"
"2630","5751"
"2290","6617"
"1995","4541"
"1737","3145"
"1513","2835"
"1318","3004"
"1148","2356"
"1000","2174"
"870","2552"
"758","2894"
"660","1848"
"575","1730"
"501","1634"
