"63","232998"
"54","230998"
"47","168999"
"41","174999"
"36","169998"
"31","122999"
"27","121999"
"23","88999"
"20","88999"
"18","90999"
"15","69000"
"13","72999"
"12","68999"
"10","68000"
"31622","2587379945"
"27542","2100693419"
"23988","1708328043"
"20892","1394711951"
"18197","1112853573"
"15848","892391630"
"13803","727299172"
"12022","581506535"
"10471","477438511"
"9120","382850399"
"7943","313219052"
"6918","253843610"
"6025","203071088"
"5248","166340433"
"4570","133417743"
"3981","111412949"
"3467","86612184"
"3019","70217338"
"2630","59261441"
"2290","45986566"
"1995","37570647"
"1737","32580694"
"1513","25453760"
"1318","21184800"
"1148","15877849"
"1000","13260875"
"870","10905898"
"758","8830917"
"660","7028934"
"575","5525947"
"501","4910954"
"436","3655966"
"380","3159970"
"331","2715975"
"288","1943982"
"251","1669984"
"218","1406987"
"190","1164989"
"165","878991"
"144","875991"
"125","698994"
"109","541994"
"95","422996"
"83","416996"
"72","320997"
"63","238998"
"54","233997"
"47","170999"
"41","173998"
"36","166998"
"31","121998"
"27","128999"
"23","90999"
"20","93999"
"18","88999"
"15","68999"
"13","68000"
"12","70000"
"10","67999"
"31622","2598833436"
"27542","2105250054"
"23988","1706930794"
"20892","1392326759"
"18197","1112296408"
"15848","893915478"
"13803","726384069"
"12022","583933422"
"10471","473746473"
"9120","381708350"
"7943","315779980"
"6918","254449565"
"6025","203414054"
"5248","165797413"
"4570","133733719"
"3981","111121937"
"3467","88561153"
"3019","70023328"
"2630","58873436"
"2290","46270559"
"1995","37771638"
"1737","30776706"
"1513","24207769"
"1318","20563803"
"1148","15914848"
"1000","13256873"
"870","11104894"
"758","8998915"
"660","7107932"
"575","5594947"
"501","4869953"
"436","3755965"
"380","3221969"
"331","2739974"
"288","1942981"
"251","1623985"
"218","1335988"
"190","1089990"
"165","882991"
"144","940991"
"125","695993"
"109","549995"
"95","417996"
"83","417996"
"72","318997"
"63","231998"
"54","235998"
"47","177998"
"41","174999"
"36","169998"
"31","123999"
"27","124998"
"23","86999"
"20","87999"
"18","87999"
"15","67999"
"13","69999"
"12","75000"
"10","72000"
"31622","2585410171"
"27542","2101368773"
"23988","1708698521"
"20892","1392579547"
"18197","1112469240"
"15848","893370349"
"13803","722506998"
"12022","579939374"
