"18197","9838838"
"15848","9458846"
"13803","7546876"
"12022","8347862"
"10471","5456911"
"9120","4952919"
"7943","4275929"
"6918","3564942"
"6025","3184947"
"5248","2705956"
"4570","2372961"
"3981","2058966"
"3467","1965968"
"3019","1700972"
"2630","1362977"
"2290","1200980"
"1995","1043983"
"1737","966985"
"1513","802987"
"1318","698989"
"1148","611990"
"1000","526992"
"870","533992"
"758","410993"
"660","362994"
"575","315995"
"501","274995"
"436","239996"
"380","209997"
"331","189997"
"288","169997"
"251","147998"
"218","131998"
"190","118998"
"165","108998"
"144","97998"
"125","82998"
"109","82999"
"95","70999"
"83","64999"
"72","58999"
"63","52999"
"54","50999"
"47","45000"
"41","44000"
"36","39999"
"31","42999"
"27","35000"
"23","32999"
"20","31999"
"18","31000"
"15","30000"
"13","29000"
"12","29000"
"10","26000"
"31622","16470729"
"27542","14481763"
"23988","12632791"
"20892","10979819"
"18197","9432844"
"15848","9281847"
"13803","7327880"
"12022","6255897"
"10471","5432911"
"9120","4794921"
"7943","4115932"
"6918","3611940"
"6025","3115948"
"5248","2687955"
"4570","2370960"
"3981","2201964"
"3467","1798970"
"3019","1568974"
"2630","1361977"
"2290","1202980"
"1995","1109981"
"1737","957984"
"1513","856986"
"1318","745987"
"1148","608990"
"1000","531991"
"870","470992"
"758","412993"
"660","359994"
"575","322994"
"501","271995"
"436","289996"
"380","212997"
"331","187997"
"288","169997"
"251","149997"
"218","134998"
"190","120998"
"165","104998"
"144","95998"
"125","85999"
"109","77998"
"95","67999"
"83","64999"
"72","59999"
"63","52999"
"54","50999"
"47","46999"
"41","44999"
"36","39999"
"31","36999"
"27","37999"
"23","32999"
"20","28999"
"18","32999"
"15","30999"
"13","29000"
"12","30000"
"10","26999"
"31622","16581727"
"27542","14580761"
"23988","12449795"
"20892","11024820"
"18197","9554843"
"15848","9510844"
"13803","7102882"
"12022","6355895"
"10471","5497909"
"9120","5457910"
"7943","4160931"
"6918","3560941"
"6025","3170948"
"5248","2752954"
"4570","2372961"
"3981","2055966"
"3467","1791970"
"3019","1619973"
"2630","1361977"
"2290","1219980"
"1995","1093983"
"1737","911985"
"1513","797987"
"1318","740989"
"1148","668989"
"1000","528991"
"870","470993"
"758","411993"
"660","363994"
"575","321995"
"501","317995"
"436","240996"
"380","213996"
"331","188997"
"288","320994"
"251","149997"
"218","132998"
"190","119998"
"165","104998"
"144","98999"
"125","81999"
"109","80999"
"95","68999"
"83","67999"
"72","61999"
"63","52999"
"54","50999"
"47","48000"
"41","40999"
"36","39000"
"31","37000"
"27","38999"
"23","35000"
"20","32999"
"18","29999"
"15","34000"
"13","28999"
"12","29000"
"10","26999"
"31622","16446728"
"27542","14651760"
"23988","12580792"
"20892","11075816"
"18197","9608842"
"15848","10806822"
"13803","7175881"
"12022","6482892"
"10471","5471909"
"9120","4857920"
"7943","4249930"
"6918","3703938"
"6025","3109948"
"5248","2694955"
"4570","2430960"
"3981","2059966"
"3467","1800970"
"3019","1565974"
"2630","1437976"
"2290","1199980"
"1995","1038983"
"1737","906984"
"1513","831986"
"1318","694989"
"1148","617990"
"1000","576991"
"870","472992"
"758","419993"
"660","364994"
"575","318994"
"501","274995"
"436","238996"
"380","211996"
"331","192997"
"288","165997"
"251","148998"
"218","132997"
"190","118998"
"165","108998"
"144","97998"
"125","81998"
"109","76999"
"95","70999"
"83","65999"
"72","59999"
"63","53999"
"54","48999"
"47","45999"
"41","44999"
"36","40999"
"31","40000"
"27","35999"
"23","33000"
"20","29999"
"18","32000"
"15","28999"
"13","28999"
"12","30999"
"10","25999"
