"23","20999"
"27","25000"
"31","24999"
"36","24000"
"41","20999"
"47","24000"
"54","27000"
"63","27000"
"72","31999"
"83","31000"
"95","28999"
"109","35999"
"125","48999"
"144","56999"
"165","40999"
"190","51999"
"218","56999"
"251","54999"
"288","68999"
"331","78999"
"380","98998"
"436","114998"
"501","130998"
"575","174998"
"660","169997"
"758","189997"
"870","258995"
"1000","360995"
"1148","323995"
"1318","416993"
"1513","554991"
"1737","710989"
"1995","876986"
"2290","1165982"
"2630","1396978"
"3019","1945969"
"3467","2450961"
"3981","2908955"
"4570","3761941"
"5248","5795909"
"6025","6699895"
"6918","7928876"
"7943","9423853"
"9120","11062828"
"10471","15245762"
"12022","17587725"
"13803","22200653"
"15848","28630552"
"18197","32482491"
"20892","42802332"
"23988","50179216"
"27542","59636067"
"31622","77066796"
"10","51000"
"12","21000"
"13","19000"
"15","18000"
"18","23999"
"20","20000"
"23","18999"
"27","25000"
"31","25000"
"36","24000"
"41","20999"
"47","21000"
"54","27000"
"63","25999"
"72","33000"
"83","44999"
"95","32999"
"109","40999"
"125","44000"
"144","42000"
"165","85999"
"190","54999"
"218","58999"
"251","57999"
"288","66999"
"331","79999"
"380","99999"
"436","114998"
"501","127998"
"575","159997"
"660","177998"
"758","186997"
"870","251996"
"1000","314995"
"1148","319995"
"1318","412994"
"1513","549991"
"1737","688990"
"1995","908985"
"2290","1117983"
"2630","1476977"
"3019","1877970"
"3467","2435962"
"3981","2826956"
"4570","3792941"
"5248","5637912"
"6025","7151888"
"6918","7761878"
"7943","9409852"
"9120","11013828"
"10471","15438759"
"12022","17929720"
"13803","22268651"
"15848","26212590"
"18197","31917501"
"20892","42783331"
"23988","50676207"
"27542","61356040"
"31622","74927827"
"10","48999"
"12","18999"
"13","19000"
"15","17999"
"18","24999"
"20","21999"
"23","19999"
"27","23000"
"31","24000"
"36","24000"
"41","26999"
"47","27999"
"54","30000"
"63","27999"
"72","31000"
"83","31999"
"95","30000"
"109","51999"
"125","45999"
"144","42999"
"165","38999"
"190","49999"
"218","59999"
"251","55999"
"288","73999"
"331","79999"
"380","89999"
"436","115998"
"501","137998"
"575","142998"
"660","164997"
"758","216996"
"870","247996"
"1000","303995"
"1148","313995"
"1318","410993"
"1513","536991"
"1737","698989"
"1995","883986"
"2290","1210981"
"2630","1495977"
"3019","1929970"
"3467","2334963"
"3981","2889954"
"4570","3836940"
"5248","5801910"
"6025","6596896"
"6918","7837877"
"7943","9399853"
"9120","11083827"
"10471","15378759"
"12022","18011719"
"13803","22314651"
"15848","26224590"
"18197","34000469"
"20892","43380323"
"23988","51523196"
"27542","59719066"
"31622","74712832"
"10","49000"
"12","23000"
"13","18000"
"15","30000"
"18","27999"
"20","22999"
"23","20999"
"27","24000"
"31","23000"
"36","33000"
"41","24000"
"47","25000"
"54","28999"
"63","27000"
"72","31000"
"83","36000"
"95","30000"
"109","36999"
"125","42999"
"144","42999"
"165","41999"
"190","50999"
"218","57999"
"251","53999"
"288","68999"
"331","97998"
"380","96998"
"436","106998"
"501","124998"
"575","165997"
"660","177997"
"758","228997"
"870","254996"
"1000","294995"
"1148","313995"
"1318","408994"
"1513","537991"
"1737","794988"
"1995","856987"
"2290","1215981"
"2630","1398978"
"3019","1926969"
"3467","2329964"
"3981","2833956"
"4570","3735942"
"5248","5708910"
"6025","6612896"
"6918","8088874"
"7943","9453852"
"9120","11372822"
"10471","15757754"
"12022","17604725"
"13803","22614647"
"15848","26128591"
"18197","32410495"
"20892","43554319"
"23988","52303181"
"27542","59002077"
"31622","75072827"
