"1148","10000"
"1318","11000"
"1513","11000"
"1737","11000"
"1995","11000"
"2290","53000"
"2630","12000"
"3019","12000"
"3467","12000"
"3981","12000"
"4570","12000"
"5248","13000"
"6025","13000"
"6918","13000"
"7943","13000"
"9120","14000"
"10471","14000"
"12022","13000"
"13803","14000"
"15848","13000"
"18197","14000"
"20892","15000"
"23988","15000"
"27542","15000"
"31622","15000"
"36307","15000"
"41686","15000"
"47863","14000"
"54954","15000"
"63095","15000"
"72443","47000"
"83176","43000"
"95499","54000"
"109647","50000"
"125892","50000"
"144543","52000"
"165958","54000"
"190546","54000"
"218776","54000"
"251188","55000"
"288403","55000"
"331131","65000"
"380189","65000"
"436515","56000"
"501187","58000"
"575439","58000"
"660693","58000"
"758577","70000"
"870963","60000"
"1000000","60000"
"10","26000"
"12","11000"
"13","11000"
"15","11000"
"18","11000"
"20","11000"
"23","11000"
"27","11000"
"31","11000"
"36","11000"
"41","11000"
"47","11000"
"54","11000"
"63","11000"
"72","11000"
"83","11000"
"95","10000"
"109","11000"
"125","11000"
"144","21000"
"165","12000"
"190","12000"
"218","12000"
"251","12000"
"288","12000"
"331","12000"
"380","12000"
"436","11000"
"501","12000"
"575","12000"
"660","11000"
"758","11000"
"870","11000"
"1000","11000"
"1148","11000"
"1318","11000"
"1513","11000"
"1737","11000"
"1995","11000"
"2290","12000"
"2630","11000"
"3019","12000"
"3467","12000"
"3981","13000"
"4570","12000"
"5248","13000"
"6025","13000"
"6918","13000"
"7943","12000"
"9120","13000"
"10471","14000"
"12022","14000"
"13803","13000"
"15848","13000"
"18197","14000"
"20892","15000"
"23988","14000"
"27542","15000"
"31622","18000"
"36307","16000"
"41686","15000"
"47863","16000"
"54954","15000"
"63095","24000"
"72443","46000"
"83176","41000"
"95499","45000"
"109647","46000"
"125892","49000"
"144543","52000"
"165958","55000"
"190546","56000"
"218776","55000"
"251188","55000"
"288403","56000"
"331131","56000"
"380189","54000"
"436515","58000"
"501187","57000"
"575439","58000"
"660693","63000"
"758577","61000"
"870963","66000"
"1000000","62000"
"10","25000"
"12","14000"
"13","13000"
"15","13000"
"18","13000"
"20","13000"
"23","13000"
"27","13000"
"31","13000"
"36","12000"
"41","13000"
"47","12000"
"54","12000"
"63","12000"
"72","12000"
"83","12000"
"95","11000"
"109","12000"
"125","12000"
"144","13000"
"165","14000"
"190","14000"
"218","13000"
"251","13000"
"288","13000"
"331","14000"
"380","13000"
"436","13000"
"501","13000"
"575","13000"
"660","13000"
"758","12000"
"870","12000"
"1000","12000"
"1148","12000"
"1318","12000"
"1513","12000"
"1737","11000"
"1995","12000"
"2290","13000"
"2630","14000"
"3019","13000"
"3467","12000"
"3981","13000"
"4570","13000"
"5248","13000"
"6025","13000"
"6918","14000"
"7943","13000"
"9120","15000"
"10471","13000"
"12022","14000"
"13803","17000"
"15848","16000"
"18197","16000"
"20892","17000"
"23988","27000"
"27542","21000"
"31622","38000"
"36307","19000"
"41686","27000"
"47863","19000"
"54954","27000"
"63095","25000"
"72443","57000"
"83176","63000"
"95499","58000"
"109647","55000"
"125892","56000"
"144543","56000"
"165958","55000"
"190546","56000"
"218776","55000"
"251188","58000"
"288403","71000"
"331131","61000"
"380189","60000"
"436515","59000"
"501187","61000"
"575439","59000"
"660693","57000"
"758577","61000"
"870963","61000"
"1000000","64000"
"10","27000"
"12","12000"
"13","11000"
"15","11000"
"18","11000"
"20","11000"
"23","10000"
"27","11000"
"31","11000"
"36","11000"
"41","11000"
"47","10000"
"54","11000"
"63","11000"
"72","11000"
"83","11000"
"95","11000"
"109","10000"
"125","10000"
"144","12000"
"165","12000"
"190","21000"
"218","13000"
"251","12000"
"288","12000"
"331","12000"
"380","12000"
"436","12000"
"501","11000"
"575","11000"
"660","11000"
"758","11000"
"870","11000"
"1000","11000"
"1148","12000"
"1318","11000"
"1513","11000"
"1737","11000"
"1995","11000"
"2290","12000"
"2630","12000"
"3019","12000"
"3467","12000"
"3981","12000"
"4570","13000"
"5248","13000"
"6025","13000"
"6918","13000"
"7943","13000"
"9120","13000"
"10471","13000"
"12022","13000"
"13803","13000"
"15848","13000"
"18197","14000"
"20892","15000"
"23988","14000"
"27542","15000"
"31622","15000"
"36307","14000"
"41686","14000"
"47863","15000"
"54954","15000"
"63095","15000"
"72443","47000"
"83176","46000"
"95499","45000"
"109647","47000"
"125892","53000"
"144543","51000"
"165958","54000"
"190546","55000"
"218776","54000"
"251188","55000"
"288403","56000"
"331131","56000"
"380189","56000"
"436515","57000"
"501187","57000"
"575439","59000"
"660693","60000"
"758577","60000"
"870963","60000"
"1000000","60000"
"10","25000"
"12","12000"
"13","11000"
"15","11000"
"18","10000"
"20","11000"
"23","11000"
"27","11000"
"31","10000"
"36","11000"
"41","11000"
"47","10000"
"54","11000"
"63","11000"
"72","12000"
"83","11000"
"95","11000"
"109","11000"
"125","11000"
"144","13000"
"165","12000"
"190","12000"
"218","12000"
"251","12000"
"288","13000"
"331","12000"
"380","12000"
"436","12000"
"501","12000"
"575","12000"
"660","12000"
"758","11000"
"870","11000"
"1000","11000"
"1148","11000"
"1318","11000"
"1513","52000"
"1737","11000"
"1995","12000"
"2290","12000"
"2630","12000"
"3019","13000"
"3467","12000"
"3981","12000"
"4570","12000"
"5248","12000"
"6025","12000"
"6918","13000"
"7943","13000"
"9120","13000"
"10471","14000"
"12022","14000"
"13803","13000"
"15848","13000"
"18197","13000"
"20892","15000"
"23988","15000"
"27542","15000"
"31622","15000"
"36307","14000"
"41686","14000"
"47863","15000"
"54954","16000"
"63095","16000"
"72443","49000"
"83176","51000"
"95499","46000"
"109647","49000"
"125892","49000"
"144543","52000"
"165958","53000"
"190546","55000"
"218776","55000"
"251188","56000"
"288403","55000"
"331131","57000"
"380189","59000"
"436515","56000"
"501187","56000"
"575439","58000"
"660693","58000"
"758577","59000"
"870963","59000"
"1000000","61000"
"10","25000"
"12","12000"
"13","11000"
"15","11000"
"18","11000"
"20","11000"
"23","11000"
"27","10000"
"31","10000"
"36","11000"
"41","11000"
"47","11000"
"54","11000"
"63","11000"
"72","11000"
"83","11000"
"95","10000"
"109","11000"
"125","11000"
"144","12000"
"165","12000"
"190","12000"
"218","12000"
"251","12000"
"288","12000"
"331","12000"
"380","12000"
"436","12000"
"501","12000"
"575","11000"
"660","11000"
"758","11000"
"870","11000"
"1000","11000"
"1148","11000"
"1318","11000"
"1513","11000"
"1737","11000"
"1995","11000"
"2290","12000"
"2630","12000"
"3019","12000"
"3467","12000"
"3981","12000"
"4570","12000"
"5248","13000"
"6025","12000"
"6918","13000"
"7943","12000"
"9120","13000"
"10471","13000"
"12022","13000"
"13803","13000"
"15848","13000"
"18197","14000"
"20892","24000"
"23988","15000"
"27542","15000"
"31622","15000"
"36307","15000"
"41686","15000"
"47863","16000"
"54954","17000"
"63095","17000"
"72443","45000"
"83176","43000"
"95499","44000"
"109647","48000"
"125892","49000"
"144543","53000"
"165958","53000"
"190546","53000"
"218776","54000"
"251188","53000"
"288403","56000"
"331131","60000"
"380189","55000"
"436515","55000"
"501187","57000"
"575439","58000"
"660693","59000"
"758577","60000"
"870963","60000"
"1000000","59000"
