"331131","242423000"
"288403","199634000"
"251188","159368000"
"218776","129957000"
"190546","104194000"
"165958","85986000"
"144543","69907000"
"125892","56452000"
"109647","46519000"
"95499","39000000"
"83176","31000000"
"72443","25225000"
"63095","20455000"
"54954","21079000"
"47863","13310000"
"41686","11409000"
"36307","8993000"
"31622","7348000"
"27542","5940000"
"23988","4831000"
"20892","4072000"
"18197","3313000"
"15848","2627000"
"13803","2253000"
"12022","1778000"
"10471","1467000"
"9120","1213000"
"7943","1049000"
"6918","1528000"
"6025","1027000"
"5248","610000"
"4570","438000"
"3981","359000"
"3467","296000"
"3019","250000"
"2630","217000"
"2290","179000"
"1995","153000"
"1737","135000"
"1513","114000"
"1318","102000"
"1148","102000"
"1000","76000"
"870","69000"
"758","63000"
"660","63000"
"575","52000"
"501","47000"
"436","42000"
"380","40000"
"331","38000"
"288","34000"
"251","33000"
"218","33000"
"190","31000"
"165","30000"
"144","29000"
"125","28000"
"109","28000"
"95","26000"
"83","25000"
"72","26000"
"63","24000"
"54","24000"
"47","23000"
"41","23000"
"36","24000"
"31","23000"
"27","23000"
"23","23000"
"20","23000"
"18","22000"
"15","22000"
"13","22000"
"12","22000"
"10","22000"
"1000000","1373063000"
"870963","1107114000"
"758577","891216000"
"660693","718944000"
"575439","580059000"
"501187","461730000"
"436515","371558000"
"380189","301341000"
"331131","246967000"
"288403","196464000"
"251188","165574000"
"218776","129563000"
"190546","104404000"
"165958","85987000"
"144543","71578000"
"125892","57087000"
"109647","46366000"
"95499","37723000"
"83176","30804000"
"72443","25202000"
"63095","20467000"
"54954","16555000"
"47863","13303000"
"41686","11131000"
"36307","9023000"
"31622","8442000"
"27542","5903000"
"23988","4896000"
"20892","4051000"
"18197","3231000"
"15848","2812000"
"13803","2216000"
"12022","1818000"
"10471","1536000"
"9120","1199000"
"7943","1022000"
"6918","849000"
"6025","646000"
"5248","532000"
"4570","439000"
"3981","378000"
"3467","292000"
"3019","269000"
"2630","244000"
"2290","179000"
"1995","154000"
"1737","136000"
"1513","115000"
"1318","102000"
"1148","87000"
"1000","78000"
"870","68000"
"758","63000"
"660","55000"
"575","62000"
"501","59000"
"436","43000"
"380","41000"
"331","39000"
"288","35000"
"251","34000"
"218","31000"
"190","31000"
"165","29000"
"144","29000"
"125","28000"
"109","32000"
"95","29000"
"83","27000"
"72","25000"
"63","25000"
"54","24000"
"47","26000"
"41","24000"
"36","24000"
"31","23000"
"27","27000"
"23","26000"
"20","32000"
"18","25000"
"15","32000"
"13","22000"
"12","22000"
"10","21000"
"1000000","1362077000"
"870963","1112299000"
"758577","894322000"
"660693","712412000"
"575439","584673000"
"501187","462247000"
"436515","370164000"
"380189","310424000"
"331131","251367000"
"288403","196585000"
"251188","159220000"
"218776","129448000"
"190546","104242000"
"165958","92684000"
"144543","69197000"
"125892","56316000"
"109647","47111000"
"95499","38061000"
"83176","30889000"
"72443","25255000"
"63095","20485000"
"54954","16685000"
"47863","13663000"
"41686","11316000"
"36307","8870000"
"31622","7362000"
"27542","5923000"
