"125892","3610000"
"109647","3458000"
"95499","2819000"
"83176","2368000"
"72443","2193000"
"63095","1897000"
"54954","1641000"
"47863","1559000"
"41686","1361000"
"36307","1064000"
"31622","1022000"
"27542","886000"
"23988","722000"
"20892","735000"
"18197","694000"
"15848","543000"
"13803","600000"
"12022","472000"
"10471","457000"
"9120","380000"
"7943","380000"
"6918","367000"
"6025","322000"
"5248","244000"
"4570","263000"
"3981","157000"
"3467","153000"
"3019","148000"
"2630","132000"
"2290","107000"
"1995","93000"
"1737","88000"
"1513","79000"
"1318","70000"
"1148","77000"
"1000","29000"
"870","25000"
"758","22000"
"660","18000"
"575","21000"
"501","16000"
"436","13000"
"380","13000"
"331","12000"
"288","10000"
"251","9000"
"218","8000"
"190","8000"
"165","8000"
"144","7000"
"125","7000"
"109","7000"
"95","6000"
"83","5000"
"72","5000"
"63","5000"
"54","5000"
"47","4000"
"41","4000"
"36","4000"
"31","4000"
"27","4000"
"23","3000"
"20","13000"
"18","4000"
"15","3000"
"13","3000"
"12","3000"
"10","4000"
"1000000","45830000"
"870963","36598000"
"758577","28649000"
"660693","24408000"
"575439","20195000"
"501187","17741000"
"436515","14239000"
"380189","13082000"
"331131","10335000"
"288403","8595000"
"251188","7536000"
"218776","6379000"
"190546","5550000"
"165958","4845000"
"144543","4340000"
"125892","3670000"
"109647","3353000"
"95499","2803000"
"83176","2451000"
"72443","2108000"
"63095","2109000"
"54954","1720000"
"47863","1516000"
"41686","1397000"
"36307","1071000"
"31622","987000"
"27542","866000"
"23988","794000"
"20892","721000"
"18197","690000"
"15848","640000"
"13803","500000"
"12022","462000"
"10471","428000"
"9120","379000"
"7943","364000"
"6918","349000"
"6025","288000"
"5248","276000"
"4570","254000"
"3981","164000"
"3467","160000"
"3019","138000"
"2630","137000"
"2290","104000"
"1995","92000"
"1737","89000"
"1513","79000"
"1318","78000"
"1148","76000"
"1000","28000"
"870","25000"
"758","22000"
"660","19000"
"575","17000"
"501","16000"
"436","13000"
"380","14000"
"331","12000"
"288","10000"
"251","9000"
"218","8000"
"190","8000"
"165","7000"
"144","7000"
"125","6000"
"109","7000"
"95","5000"
"83","5000"
"72","6000"
"63","4000"
"54","4000"
"47","5000"
"41","5000"
"36","4000"
"31","4000"
"27","4000"
"23","3000"
"20","4000"
"18","3000"
"15","4000"
"13","3000"
"12","4000"
"10","3000"
"1000000","43840000"
"870963","37632000"
"758577","30775000"
"660693","24542000"
"575439","20377000"
"501187","16943000"
"436515","15190000"
"380189","12418000"
"331131","10270000"
"288403","9434000"
"251188","8056000"
"218776","6327000"
"190546","5798000"
"165958","4834000"
"144543","4229000"
"125892","3693000"
"109647","3261000"
"95499","2849000"
"83176","2550000"
"72443","2249000"
"63095","1907000"
"54954","1647000"
"47863","1511000"
"41686","1403000"
"36307","1043000"
"31622","954000"
"27542","896000"
"23988","750000"
"20892","699000"
"18197","749000"
"15848","534000"
"13803","486000"
"12022","598000"
"10471","416000"
"9120","388000"
"7943","345000"
"6918","324000"
"6025","299000"
"5248","263000"
"4570","254000"
"3981","176000"
"3467","164000"
"3019","141000"
"2630","131000"
"2290","99000"
"1995","92000"
"1737","90000"
"1513","81000"
"1318","77000"
"1148","72000"
"1000","29000"
"870","25000"
"758","22000"
"660","19000"
"575","17000"
"501","16000"
"436","13000"
"380","13000"
