"10471","38980"
"9120","13589"
"7943","9962"
"6918","9040"
"6025","7757"
"5248","7155"
"4570","6205"
"3981","5509"
"3467","4896"
"3019","4740"
"2630","3925"
"2290","3560"
"1995","3454"
"1737","2896"
"1513","80662"
"1318","36754"
"1148","2247"
"1000","2059"
"870","1921"
"758","37"
"660","37"
"575","1733"
"501","1530"
"436","1417"
"380","1339"
"331","1284"
"288","1237"
"251","1254"
"218","1185"
"190","1214"
"165","1125"
"144","1083"
"125","1106"
"109","1533"
"95","1201"
"83","1141"
"72","1062"
"63","1094"
"54","1160"
"47","1009"
"41","991"
"36","945"
"31","998"
"27","912"
"23","932"
"20","934"
"18","896"
"15","950"
"13","893"
"12","962"
"10","924"
"1000000","1265607"
"870963","1332881"
"758577","1138295"
"660693","1017861"
"575439","949260"
"501187","937638"
"436515","824088"
"380189","754696"
"331131","527696"
"288403","489667"
"251188","394696"
"218776","331492"
"190546","302580"
"165958","379377"
"144543","196106"
"125892","78427"
"109647","169080"
"95499","126445"
"83176","135158"
"72443","87195"
"63095","145053"
"54954","80313"
"47863","151971"
"41686","49439"
"36307","42457"
"31622","38302"
"27542","32312"
"23988","32412"
"20892","24920"
"18197","24160"
"15848","18873"
"13803","37086"
"12022","38275"
"10471","16237"
"9120","11297"
"7943","10294"
"6918","8760"
"6025","38"
"5248","31767"
"4570","20392"
"3981","13091"
"3467","8643"
"3019","4562"
"2630","4913"
"2290","3810"
"1995","37"
"1737","26635"
"1513","2935"
"1318","2463"
"1148","2201"
"1000","2090"
"870","1913"
"758","1743"
"660","1638"
"575","1553"
"501","1505"
"436","1395"
"380","1345"
"331","1283"
"288","1224"
"251","1227"
"218","1165"
"190","1163"
"165","1107"
"144","1118"
"125","1092"
"109","1049"
"95","1038"
"83","1048"
"72","972"
"63","964"
"54","985"
"47","993"
"41","982"
"36","903"
"31","990"
"27","894"
"23","937"
"20","914"
"18","912"
"15","971"
"13","875"
"12","930"
"10","896"
"1000000","1615078"
"870963","1395599"
"758577","1572209"
"660693","1502075"
"575439","927034"
"501187","1228125"
"436515","711949"
"380189","604600"
"331131","986089"
"288403","457400"
"251188","398027"
"218776","331783"
"190546","319513"
"165958","268871"
"144543","228172"
"125892","158744"
"109647","214580"
"95499","126060"
"83176","103495"
"72443","98126"
"63095","74801"
"54954","147228"
"47863","67349"
"41686","49761"
"36307","43967"
"31622","48965"
"27542","54359"
"23988","50860"
"20892","46671"
"18197","38"
"15848","19561"
"13803","16793"
"12022","261474"
"10471","15011"
"9120","13673"
"7943","10380"
"6918","8719"
"6025","7934"
"5248","6888"
"4570","6116"
"3981","5368"
"3467","38216"
"3019","12274"
"2630","4892"
"2290","5774"
"1995","3365"
"1737","2967"
"1513","2666"
"1318","2466"
"1148","2221"
"1000","2086"
"870","1862"
"758","1796"
"660","2152"
"575","1592"
"501","1524"
"436","1469"
"380","1365"
"331","1301"
"288","1266"
"251","1232"
"218","1173"
"190","1156"
"165","1156"
"144","1123"
"125","1052"
"109","1073"
"95","1058"
"83","1038"
"72","924"
"63","954"
"54","985"
"47","993"
"41","982"
"36","975"
"31","981"
"27","916"
"23","925"
"20","923"
"18","915"
"15","952"
"13","924"
"12","1030"
"10","899"
"1000000","1615370"
"870963","1408904"
"758577","1166342"
"660693","596230"
"575439","977594"
"501187","794053"
"436515","1278811"
"380189","686700"
"331131","528931"
"288403","461986"
"251188","416804"
"218776","363686"
"190546","278040"
"165958","264543"
"144543","83797"
"125892","173295"
"109647","150544"
"95499","113048"
