"3467","4941"
"3019","3801"
"2630","3041"
"2290","3041"
"1995","2661"
"1737","2280"
"1513","2281"
"1318","1900"
"1148","1901"
"1000","1520"
"870","1141"
"758","1140"
"660","1521"
"575","1140"
"501","1140"
"436","1141"
"380","760"
"331","760"
"288","1140"
"251","760"
"218","760"
"190","760"
"165","761"
"144","760"
"125","760"
"109","761"
"95","760"
"83","761"
"72","760"
"63","760"
"54","760"
"47","380"
"41","380"
"36","380"
"31","381"
"27","380"
"23","761"
"20","380"
"18","760"
"15","380"
"13","380"
"12","380"
"10","380"
"1000000","1274920"
"870963","1200417"
"758577","894420"
"660693","803572"
"575439","675092"
"501187","566758"
"436515","467167"
"380189","417371"
"331131","368716"
"288403","300294"
"251188","261522"
"218776","229592"
"190546","207165"
"165958","173334"
"144543","151287"
"125892","143305"
"109647","116697"
"95499","97690"
"83176","86667"
"72443","76404"
"63095","70702"
"54954","56637"
"47863","49035"
"41686","42574"
"36307","40673"
"31622","34971"
"27542","30409"
"23988","24708"
"20892","21666"
"18197","19006"
"15848","16345"
"13803","14444"
"12022","12925"
"10471","11403"
"9120","9883"
"7943","8743"
"6918","7602"
"6025","6462"
"5248","6082"
"4570","5322"
"3981","4561"
"3467","3801"
"3019","3421"
"2630","3421"
"2290","3041"
"1995","2281"
"1737","2281"
"1513","2281"
"1318","1901"
"1148","1520"
"1000","10643"
"870","1521"
"758","1140"
"660","1141"
"575","1140"
"501","1140"
"436","760"
"380","761"
"331","761"
"288","761"
"251","1140"
"218","760"
"190","761"
"165","760"
"144","761"
"125","760"
"109","380"
"95","760"
"83","760"
"72","380"
"63","760"
"54","380"
"47","380"
"41","761"
"36","760"
"31","760"
"27","760"
"23","760"
"20","380"
"18","380"
"15","760"
"13","760"
"12","760"
"10","760"
"1000000","1150241"
"870963","1202698"
"758577","887578"
"660693","866672"
"575439","869333"
"501187","691437"
"436515","593746"
"380189","388862"
"331131","405207"
"288403","302575"
"251188","280908"
"218776","251639"
"190546","201083"
"165958","197282"
"144543","160791"
"125892","131902"
"109647","120878"
"95499","99971"
"83176","87808"
"72443","75264"
"63095","65000"
"54954","56638"
"47863","52076"
"41686","71082"
"36307","37632"
"31622","32690"
"27542","28129"
"23988","24327"
"20892","21666"
"18197","19006"
"15848","16345"
"13803","15584"
"12022","13304"
"10471","11783"
"9120","10263"
"7943","9123"
"6918","15965"
"6025","6462"
"5248","5702"
"4570","4942"
"3981","4561"
"3467","4182"
"3019","3802"
"2630","3041"
"2290","3041"
"1995","2661"
"1737","2280"
"1513","1901"
"1318","1901"
"1148","2280"
"1000","1900"
"870","1521"
"758","1520"
"660","1140"
"575","1141"
"501","1141"
"436","1521"
"380","760"
"331","1141"
"288","760"
"251","760"
"218","760"
"190","1141"
"165","760"
"144","760"
"125","381"
"109","760"
"95","760"
"83","760"
"72","380"
"63","760"
"54","380"
"47","760"
"41","760"
"36","761"
"31","380"
"27","761"
"23","760"
"20","380"
"18","760"
"15","760"
"13","380"
"12","760"
"10","761"
