"95","7000"
"109","21000"
"125","12000"
"144","17000"
"165","8000"
"190","10000"
"218","11000"
"251","12000"
"288","14000"
"331","17000"
"380","20000"
"436","18000"
"501","24000"
"575","26000"
"660","30000"
"758","35000"
"870","39000"
"1000","46000"
"1148","50000"
"1318","51000"
"1513","62000"
"1737","75000"
"1995","75000"
"2290","98000"
"2630","117000"
"3019","130000"
"3467","152000"
"3981","192000"
"4570","223000"
"5248","237000"
"6025","339000"
"6918","377000"
"7943","465000"
"9120","535000"
"10471","621000"
"12022","638000"
"13803","764000"
"15848","901000"
"18197","1004000"
"20892","1135000"
"23988","1417000"
"27542","1630000"
"31622","2083000"
"36307","2176000"
"41686","2538000"
"47863","3303000"
"54954","3888000"
"63095","5568000"
"72443","5774000"
"83176","5986000"
"95499","9803000"
"109647","10298000"
"125892","11220000"
"144543","12892000"
"165958","19510000"
"190546","18755000"
"218776","28600000"
"251188","31029000"
"288403","35897000"
"331131","39760000"
"380189","45556000"
"436515","55569000"
"501187","77829000"
"575439","82805000"
"660693","97581000"
"758577","121241000"
"870963","166072000"
"1000000","167449000"
"10","13000"
"12","4000"
"13","5000"
"15","4000"
"18","5000"
"20","5000"
"23","4000"
"27","6000"
"31","6000"
"36","6000"
"41","5000"
"47","4000"
"54","7000"
"63","6000"
"72","11000"
"83","9000"
"95","8000"
"109","12000"
"125","12000"
"144","9000"
"165","8000"
"190","12000"
"218","13000"
"251","13000"
"288","15000"
"331","19000"
"380","22000"
"436","21000"
"501","24000"
"575","27000"
"660","30000"
"758","36000"
"870","39000"
"1000","45000"
"1148","50000"
"1318","51000"
"1513","71000"
"1737","78000"
"1995","77000"
"2290","101000"
"2630","121000"
"3019","127000"
"3467","149000"
"3981","191000"
"4570","223000"
"5248","236000"
"6025","307000"
"6918","365000"
"7943","427000"
"9120","491000"
"10471","566000"
"12022","646000"
"13803","797000"
"15848","922000"
"18197","1031000"
"20892","1140000"
"23988","1415000"
"27542","1585000"
"31622","2109000"
"36307","2253000"
"41686","2541000"
"47863","3352000"
"54954","3899000"
"63095","5776000"
"72443","5657000"
"83176","6506000"
"95499","9689000"
"109647","10546000"
"125892","11245000"
"144543","13198000"
"165958","19023000"
"190546","18731000"
"218776","28853000"
"251188","31681000"
"288403","35759000"
"331131","40227000"
"380189","45707000"
"436515","56053000"
"501187","76875000"
"575439","83303000"
"660693","97379000"
"758577","122521000"
"870963","166066000"
"1000000","167608000"
"10","13000"
"12","4000"
"13","4000"
"15","4000"
"18","4000"
"20","4000"
"23","4000"
"27","6000"
"31","5000"
"36","5000"
"41","5000"
"47","5000"
"54","7000"
"63","7000"
"72","11000"
"83","8000"
"95","7000"
"109","12000"
"125","11000"
"144","9000"
"165","8000"
"190","11000"
"218","11000"
"251","12000"
"288","14000"
"331","17000"
"380","19000"
"436","19000"
"501","23000"
"575","27000"
"660","30000"
"758","35000"
"870","38000"
"1000","46000"
"1148","50000"
"1318","51000"
"1513","61000"
"1737","75000"
"1995","75000"
"2290","97000"
"2630","119000"
"3019","129000"
"3467","153000"
"3981","193000"
"4570","223000"
"5248","238000"
"6025","306000"
"6918","366000"
"7943","426000"
"9120","483000"
"10471","565000"
"12022","626000"
"13803","782000"
"15848","956000"
"18197","1065000"
"20892","1132000"
"23988","1457000"
"27542","1619000"
"31622","2258000"
"36307","2178000"
"41686","2565000"
"47863","3260000"
"54954","3910000"
"63095","5755000"
"72443","5610000"
"83176","6031000"
"95499","9397000"
"109647","10228000"
"125892","11241000"
"144543","12943000"
"165958","19572000"
"190546","18487000"
"218776","28577000"
"251188","31424000"
"288403","35256000"
"331131","40481000"
"380189","45756000"
"436515","55339000"
"501187","78778000"
"575439","82258000"
"660693","95963000"
"758577","119395000"
"870963","163726000"
"1000000","165900000"
"10","12000"
"12","4000"
