"1148","144445"
"1000","105293"
"870","80965"
"758","65000"
"660","61959"
"575","41433"
"501","36872"
"436","28128"
"380","24327"
"331","20907"
"288","15205"
"251","13304"
"218","11023"
"190","9123"
"165","25088"
"144","8363"
"125","6082"
"109","5322"
"95","4182"
"83","4182"
"72","3421"
"63","2661"
"54","2661"
"47","1900"
"41","10643"
"36","1901"
"31","1521"
"27","1901"
"23","1520"
"20","1521"
"18","1520"
"15","1520"
"13","1520"
"12","1520"
"10","1140"
"1000000","3225216924"
"870963","2620140515"
"758577","2102780683"
"660693","1699638926"
"575439","1363254759"
"501187","1125500379"
"436515","907892671"
"380189","733586189"
"331131","600075568"
"288403","490343654"
"251188","385003632"
"218776","312164521"
"190546","254546885"
"165958","206002303"
"144543","168380052"
"125892","139211261"
"109647","113968717"
"95499","93753243"
"83176","75623480"
"72443","61782977"
"63095","49224614"
"54954","40528638"
"47863","32631673"
"41686","26815095"
"36307","21993669"
"31622","17719615"
"27542","14170066"
"23988","11631633"
"20892","9501827"
"18197","7731615"
"15848","6202778"
"13803","5125521"
"12022","4112885"
"10471","3421449"
"9120","2760422"
"7943","2388666"
"6918","1910477"
"6025","1483983"
"5248","1254392"
"4570","969683"
"3981","844623"
"3467","637839"
"3019","500996"
"2630","423832"
"2290","352370"
"1995","306376"
"1737","228451"
"1513","220089"
"1318","161170"
"1148","126199"
"1000","104913"
"870","100732"
"758","65380"
"660","52836"
"575","41433"
"501","36491"
"436","28129"
"380","24327"
"331","21286"
"288","15585"
"251","13305"
"218","11024"
"190","9123"
"165","7602"
"144","7602"
"125","6462"
"109","4941"
"95","4181"
"83","4181"
"72","3040"
"63","2661"
"54","2661"
"47","2281"
"41","1901"
"36","2281"
"31","1901"
"27","1900"
"23","1521"
"20","1900"
"18","1521"
"15","1521"
"13","1521"
"12","1521"
"10","1521"
"1000000","3223455455"
"870963","2607281478"
"758577","2107797110"
"660693","1706532759"
"575439","1386936155"
"501187","1123198760"
"436515","907634950"
"380189","737786120"
"331131","601234169"
"288403","488150369"
"251188","395306370"
"218776","320008651"
"190546","259147843"
"165958","213980615"
"144543","172477731"
"125892","139269800"
"109647","120020587"
"95499","92527740"
"83176","74418124"
"72443","59718552"
"63095","49007187"
"54954","39410330"
"47863","31633481"
"41686","26248719"
"36307","21016004"
"31622","17235344"
"27542","13793368"
"23988","11268240"
"20892","9262733"
"18197","7482257"
"15848","6057572"
"13803","5102334"
"12022","4141773"
"10471","3347706"
"9120","2657411"
"7943","2201647"
"6918","1812406"
"6025","1444071"
"5248","1205356"
"4570","958660"
"3981","825998"
"3467","616933"
"3019","506698"
"2630","423832"
"2290","334124"
"1995","293452"
"1737","225411"
"1513","181317"
"1318","158510"
"1148","121258"
"1000","101872"
"870","78304"
"758","63860"
"660","51316"
"575","40292"
"501","35351"
"436","27368"
"380","23947"
"331","20526"
"288","14825"
"251","12544"
"218","19386"
"190","8743"
"165","7222"
"144","7603"
"125","6082"
"109","4941"
"95","4182"
"83","4181"
"72","3421"
"63","2281"
"54","2660"
"47","2280"
"41","1900"
"36","1900"
"31","1900"
"27","1900"
"23","1521"
"20","1520"
"18","1520"
"15","1520"
"13","1520"
"12","1140"
"10","1520"
"1000000","3237964966"
"870963","2612893931"
"758577","2106355319"
"660693","1705599187"
"575439","1386562879"
"501187","1123465223"
"436515","908594750"
"380189","720508203"
"331131","584275553"
"288403","489262217"
"251188","395368329"
"218776","322247931"
"190546","260459252"
"165958","212861926"
"144543","173531040"
"125892","139216963"
"109647","113499651"
"95499","93040141"
"83176","75352075"
"72443","61847597"
"63095","49211310"
"54954","40158023"
"47863","32686409"
"41686","26966763"
"36307","21509018"
"31622","17476339"
"27542","14137756"
"23988","11722481"
"20892","9786536"
"18197","7820563"
"15848","6671464"
"13803","5307978"
"12022","4513150"
"10471","3517619"
"9120","2928054"
"7943","2320625"
"6918","1857640"
"6025","1540241"
"5248","1260474"
"4570","989069"
"3981","840823"
"3467","626816"
"3019","500616"
"2630","423833"
"2290","334504"
"1995","298773"
"1737","236053"
"1513","181697"
"1318","157749"
"1148","133802"
"1000","112895"
"870","95790"
"758","69942"
"660","56258"
"575","44474"
"501","39153"
"436","30029"
"380","30409"
"331","22427"
"288","16725"
"251","14064"
"218","11403"
"190","9884"
"165","7982"
"144","8362"
"125","6842"
"109","5321"
"95","4181"
"83","4181"
"72","3421"
"63","2661"
"54","2661"
"47","2661"
"41","2281"
"36","2281"
"31","1900"
"27","1901"
"23","1901"
"20","1901"
"18","1520"
"15","1521"
"13","1521"
"12","1520"
"10","1520"
"1000000","3206753038"
"870963","2601784581"
"758577","2099353532"
"660693","1707230276"
"575439","1388931779"
"501187","1109828844"
"436515","911156371"
"380189","717209533"
"331131","586078455"
"288403","488008584"
"251188","393977855"
"218776","311463963"
"190546","255893646"
"165958","207002395"
"144543","168499789"
"125892","135343933"
"109647","110559433"
"95499","91965164"
"83176","73270926"
"72443","59687763"
"63095","47975165"
"54954","39447961"
"47863","31855470"
"41686","26148367"
"36307","21110273"
"31622","17110285"
"27542","13862930"
"23988","11252655"
"20892","9322412"
"18197","7530152"
"15848","6050350"
"13803","5117919"
"12022","4055107"
"10471","3293349"
"9120","2864955"
"7943","2198607"
"6918","1810126"
"6025","1459276"
"5248","1221701"
"4570","993251"
"3981","862490"
"3467","637459"
"3019","534447"
"2630","443598"
"2290","344767"
"1995","299914"
"1737","232633"
"1513","186638"
"1318","161170"
"1148","126199"
"1000","108334"
"870","80965"
"758","73363"
"660","50936"
"575","39913"
"501","35732"
"436","36492"
"380","24708"
"331","20527"
"288","14825"
"251","34211"
"218","11403"
"190","9123"
"165","7603"
"144","7602"
"125","6082"
"109","4942"
"95","4181"
"83","3802"
"72","2661"
"63","2281"
"54","2280"
"47","1520"
"41","1521"
"36","1901"
"31","1521"
"27","1900"
"23","1520"
"20","1141"
"18","1141"
"15","1140"
"13","1140"
"12","760"
"10","760"
"1000000","3197473959"
"870963","2613431419"
"758577","2108139597"
"660693","1703862805"
"575439","1385115767"
"501187","1131971900"
"436515","918700587"
"380189","738087174"
"331131","601140660"
"288403","488583704"
"251188","395318154"
"218776","321219710"
"190546","260605597"
"165958","212978241"
"144543","171875244"
"125892","135713789"
"109647","111272155"
"95499","90311268"
"83176","73437037"
"72443","59908612"
"63095","47677532"
"54954","40442732"
"47863","31869534"
"41686","26209186"
"36307","20957085"
"31622","16987505"
"27542","13797549"
"23988","11497451"
"20892","9263874"
"18197","7556760"
"15848","6032485"
"13803","4996661"
"12022","4068410"
"10471","3349987"
"9120","2697703"
"7943","2248402"
"6918","1788459"
"6025","1444451"
"5248","1198894"
"4570","939653"
"3981","814594"
"3467","622254"
"3019","528365"
"2630","423833"
"2290","340586"
"1995","292311"
"1737","225030"
"1513","180556"
"1318","155849"
"1148","121258"
"1000","137983"
"870","77924"
"758","62720"
"660","50556"
"575","39913"
"501","35351"
"436","26608"
"380","23187"
"331","19767"
"288","14445"
"251","12164"
"218","10264"
"190","8363"
"165","6842"
"144","7223"
"125","5322"
"109","4561"
"95","3422"
"83","3422"
"72","2661"
"63","2280"
"54","1901"
"47","1521"
"41","1901"
"36","1900"
"31","1520"
"27","1520"
"23","1140"
"20","1140"
"18","1140"
"15","1140"
"13","1140"
"12","1141"
"10","1141"
"1000000","3233316874"
"870963","2606737148"
"758577","2102702758"
"660693","1709865639"
"575439","1385364365"
"501187","1107793689"
"436515","908172819"
"380189","736166814"
"331131","599162902"
"288403","488490195"
"251188","394242798"
"218776","321087809"
"190546","259156585"
"165958","211914669"
"144543","172469749"
"125892","138901085"
"109647","113807166"
"95499","92450956"
"83176","75396169"
"72443","60999552"
"63095","49703564"
"54954","39999893"
"47863","32529040"
"41686","26712844"
"36307","22035102"
"31622","17524614"
"27542","14046147"
"23988","11578417"
"20892","9706711"
"18197","7659392"
"15848","6292866"
"13803","5179878"
"12022","4207154"
"10471","3655222"
"9120","2736094"
"7943","2238900"
"6918","1866003"
"6025","1482843"
"5248","1228924"
"4570","969683"
"3981","854507"
"3467","634798"
"3019","523424"
"2630","441698"
"2290","376698"
"1995","290030"
"1737","236814"
"1513","186638"
"1318","160790"
"1148","124679"
"1000","124299"
"870","80205"
"758","64620"
"660","52457"
"575","41053"
"501","36491"
"436","27368"
"380","23567"
"331","20527"
"288","14824"
"251","12544"
"218","10643"
"190","8362"
"165","7222"
"144","6842"
"125","5702"
"109","4561"
"95","3802"
"83","3801"
"72","3041"
"63","2280"
"54","1900"
"47","1901"
"41","9883"
"36","1521"
"31","1521"
"27","1521"
"23","1140"
"20","1140"
"18","1140"
"15","1140"
"13","1140"
"12","1140"
"10","1141"
"1000000","3230977623"
"870963","2603057219"
"758577","2109984313"
"660693","1696827947"
"575439","1386855191"
"501187","1124764469"
"436515","907902174"
"380189","737517756"
"331131","600532090"
"288403","488436598"
"251188","393642591"
"218776","319818593"
"190546","261027909"
"165958","211098555"
"144543","172774225"
"125892","139177811"
"109647","114381525"
"95499","93138972"
"83176","75349034"
"72443","61328356"
"63095","49254264"
"54954","40234426"
"47863","33178663"
"41686","26707521"
"36307","21596826"
"31622","17554643"
"27542","14203516"
"23988","11647979"
"20892","9468377"
"18197","7782931"
"15848","6322895"
"13803","5141106"
"12022","4094639"
"10471","3349606"
"9120","2780188"
"7943","2320625"
"6918","1886909"
"6025","1488165"
"5248","1215620"
"4570","981466"
"3981","911905"
"3467","658365"
"3019","540149"
"2630","437896"
"2290","363394"
"1995","305996"
"1737","236434"
"1513","186258"
"1318","160791"
"1148","124679"
"1000","104913"
"870","80205"
"758","64620"
"660","52076"
"575","41053"
"501","36112"
"436","27748"
"380","23947"
"331","20527"
"288","14825"
"251","12544"
"218","10643"
"190","8743"
"165","6842"
"144","7222"
"125","5702"
"109","4561"
"95","3801"
"83","3421"
"72","3041"
"63","2280"
"54","2281"
"47","1901"
"41","1521"
"36","1901"
"31","1140"
"27","1520"
"23","1521"
"20","1140"
"18","1140"
"15","1140"
"13","761"
"12","760"
"10","1140"
"1000000","3234589131"
"870963","2608649525"
"758577","2109884342"
"660693","1704515468"
"575439","1385322932"
"501187","1127378926"
"436515","910968592"
"380189","738701446"
"331131","598776702"
"288403","490277893"
"251188","410852846"
"218776","320532455"
"190546","260617001"
"165958","212027185"
"144543","172266385"
"125892","136379757"
"109647","110477707"
"95499","90068752"
"83176","74565229"
"72443","62296897"
"63095","48838414"
"54954","40051210"
"47863","32995446"
"41686","26939774"
"36307","21742030"
"31622","17472917"
"27542","14216440"
"23988","11700435"
"20892","9482442"
"18197","7725533"
"15848","6311491"
"13803","5106135"
"12022","4260371"
"10471","3440454"
"9120","2719370"
"7943","2333929"
"6918","1845476"
"6025","1463457"
"5248","1235766"
"4570","1044186"
"3981","898981"
"3467","651904"
"3019","518482"
"2630","441698"
"2290","370996"
"1995","290791"
"1737","229212"
"1513","180556"
"1318","166492"
"1148","125059"
"1000","127340"
"870","80585"
"758","64240"
"660","52076"
"575","41053"
"501","54737"
"436","27748"
"380","23948"
"331","20526"
"288","14825"
"251","12544"
"218","10263"
"190","8743"
"165","6842"
"144","7222"
"125","5702"
"109","4561"
"95","3801"
"83","3801"
"72","3040"
"63","2280"
"54","2281"
"47","1901"
"41","1901"
"36","1901"
"31","1520"
"27","1520"
"23","1520"
"20","1141"
"18","1140"
"15","1140"
"13","1140"
"12","760"
"10","1141"
