"109647","3364000"
"95499","2819000"
"83176","2521000"
"72443","2454000"
"63095","2656000"
"54954","1118000"
"47863","927000"
"41686","808000"
"36307","662000"
"31622","560000"
"27542","527000"
"23988","399000"
"20892","501000"
"18197","309000"
"15848","366000"
"13803","233000"
"12022","421000"
"10471","216000"
"9120","185000"
"7943","165000"
"6918","167000"
"6025","148000"
"5248","122000"
"4570","139000"
"3981","65000"
"3467","49000"
"3019","45000"
"2630","40000"
"2290","38000"
"1995","42000"
"1737","28000"
"1513","27000"
"1318","25000"
"1148","21000"
"1000","18000"
"870","14000"
"758","11000"
"660","10000"
"575","9000"
"501","8000"
"436","7000"
"380","7000"
"331","6000"
"288","5000"
"251","6000"
"218","5000"
"190","5000"
"165","5000"
"144","4000"
"125","4000"
"109","4000"
"95","4000"
"83","4000"
"72","4000"
"63","4000"
"54","4000"
"47","3000"
"41","3000"
"36","3000"
"31","3000"
"27","3000"
"23","3000"
"20","3000"
"18","3000"
"15","4000"
"13","4000"
"12","3000"
"10","3000"
"1000000","73623000"
"870963","61803000"
"758577","48973000"
"660693","40600000"
"575439","33790000"
"501187","29421000"
"436515","22773000"
"380189","18081000"
"331131","16764000"
"288403","14440000"
"251188","12187000"
"218776","9918000"
"190546","6828000"
"165958","5909000"
"144543","4870000"
"125892","3967000"
"109647","3403000"
"95499","2893000"
"83176","2482000"
"72443","2171000"
"63095","1894000"
"54954","1105000"
"47863","870000"
"41686","772000"
"36307","731000"
"31622","598000"
"27542","544000"
"23988","403000"
"20892","501000"
"18197","397000"
"15848","312000"
"13803","242000"
"12022","226000"
"10471","190000"
"9120","175000"
"7943","173000"
"6918","162000"
"6025","157000"
"5248","128000"
"4570","119000"
"3981","64000"
"3467","49000"
"3019","45000"
"2630","44000"
"2290","38000"
"1995","32000"
"1737","28000"
"1513","27000"
"1318","24000"
"1148","21000"
"1000","18000"
"870","14000"
"758","12000"
"660","10000"
"575","9000"
"501","8000"
"436","7000"
"380","7000"
"331","6000"
"288","5000"
"251","6000"
"218","5000"
"190","5000"
"165","5000"
"144","4000"
"125","5000"
"109","4000"
"95","14000"
"83","8000"
"72","5000"
"63","5000"
"54","4000"
"47","4000"
"41","4000"
"36","4000"
"31","4000"
"27","4000"
"23","3000"
"20","3000"
"18","3000"
"15","3000"
"13","3000"
"12","4000"
"10","3000"
"1000000","71500000"
"870963","59410000"
"758577","49511000"
"660693","40171000"
"575439","33829000"
"501187","27495000"
"436515","23018000"
"380189","19258000"
"331131","14398000"
"288403","13269000"
"251188","11444000"
"218776","8439000"
"190546","6861000"
"165958","5556000"
"144543","4939000"
"125892","4052000"
"109647","3966000"
"95499","2943000"
"83176","2522000"
"72443","2778000"
"63095","1848000"
"54954","1146000"
"47863","913000"
"41686","756000"
"36307","609000"
"31622","683000"
"27542","656000"
"23988","434000"
"20892","515000"
"18197","326000"
"15848","358000"
"13803","320000"
"12022","237000"
"10471","189000"
"9120","170000"
"7943","169000"
"6918","155000"
"6025","144000"
"5248","209000"
"4570","125000"
"3981","64000"
"3467","49000"
"3019","45000"
"2630","42000"
"2290","38000"
"1995","38000"
"1737","27000"
"1513","27000"
"1318","24000"
"1148","19000"
"1000","18000"
"870","14000"
"758","11000"
"660","10000"
"575","9000"
"501","8000"
"436","7000"
"380","9000"
"331","10000"
"288","5000"
"251","6000"
"218","5000"
"190","5000"
"165","5000"
"144","5000"
"125","5000"
"109","4000"
"95","4000"
"83","4000"
"72","4000"
"63","4000"
"54","4000"
"47","3000"
"41","3000"
"36","4000"
"31","3000"
"27","4000"
"23","3000"
"20","3000"
"18","3000"
"15","3000"
"13","4000"
"12","4000"
"10","3000"
"1000000","72968000"
"870963","61340000"
"758577","64090000"
"660693","41097000"
"575439","34634000"
"501187","28286000"
"436515","22161000"
"380189","20237000"
"331131","15657000"
"288403","13680000"
"251188","10096000"
"218776","8086000"
"190546","6871000"
"165958","5752000"
"144543","4919000"
"125892","3900000"
"109647","3380000"
"95499","4376000"
"83176","2536000"
"72443","2094000"
"63095","2017000"
"54954","1081000"
"47863","924000"
"41686","776000"
"36307","665000"
"31622","511000"
"27542","487000"
"23988","464000"
"20892","502000"
"18197","336000"
"15848","305000"
"13803","245000"
"12022","221000"
"10471","190000"
"9120","177000"
"7943","165000"
"6918","162000"
"6025","144000"
"5248","126000"
"4570","108000"
"3981","72000"
"3467","49000"
"3019","50000"
"2630","41000"
"2290","38000"
"1995","32000"
"1737","29000"
"1513","29000"
"1318","26000"
"1148","23000"
"1000","20000"
"870","15000"
"758","13000"
"660","12000"
"575","10000"
"501","9000"
"436","7000"
"380","7000"
"331","6000"
"288","5000"
"251","6000"
"218","5000"
"190","5000"
"165","5000"
"144","4000"
"125","5000"
"109","4000"
"95","5000"
"83","4000"
"72","4000"
"63","4000"
"54","4000"
"47","3000"
"41","3000"
"36","3000"
"31","3000"
"27","4000"
"23","3000"
"20","3000"
"18","3000"
"15","4000"
"13","4000"
"12","4000"
"10","3000"
"1000000","73535000"
"870963","58520000"
"758577","49877000"
"660693","39975000"
"575439","34399000"
"501187","27731000"
"436515","23431000"
"380189","19330000"
"331131","15459000"
"288403","14104000"
"251188","10162000"
"218776","8426000"
"190546","6835000"
"165958","6433000"
"144543","4899000"
"125892","4013000"
"109647","4031000"
"95499","2928000"
"83176","2443000"
"72443","2210000"
"63095","1957000"
"54954","1087000"
"47863","899000"
"41686","805000"
"36307","1096000"
"31622","693000"
"27542","479000"
"23988","393000"
"20892","500000"
"18197","307000"
"15848","255000"
"13803","214000"
"12022","217000"
"10471","177000"
"9120","181000"
"7943","180000"
"6918","164000"
"6025","153000"
"5248","140000"
"4570","122000"
"3981","61000"
"3467","49000"
"3019","62000"
"2630","43000"
"2290","64000"
"1995","30000"
"1737","27000"
"1513","27000"
"1318","25000"
"1148","22000"
"1000","18000"
"870","14000"
"758","12000"
"660","10000"
"575","9000"
"501","8000"
"436","7000"
"380","7000"
"331","6000"
"288","6000"
"251","6000"
"218","5000"
"190","5000"
"165","5000"
"144","4000"
"125","5000"
"109","4000"
"95","4000"
"83","4000"
"72","3000"
"63","4000"
"54","3000"
"47","4000"
"41","3000"
"36","3000"
"31","3000"
"27","4000"
"23","3000"
"20","3000"
"18","3000"
"15","4000"
"13","3000"
"12","4000"
"10","4000"
"1000000","73415000"
"870963","59238000"
"758577","48443000"
"660693","40589000"
"575439","33819000"
"501187","27770000"
"436515","23812000"
"380189","18104000"
"331131","15474000"
"288403","12490000"
"251188","10175000"
"218776","8203000"
"190546","8350000"
"165958","5770000"
"144543","4949000"
"125892","5340000"
"109647","3473000"
"95499","2927000"
"83176","2560000"
"72443","2216000"
"63095","1919000"
"54954","1093000"
"47863","923000"
"41686","819000"
"36307","640000"
"31622","515000"
"27542","575000"
"23988","602000"
"20892","505000"
"18197","307000"
"15848","264000"
"13803","228000"
"12022","220000"
"10471","189000"
"9120","127000"
"7943","161000"
"6918","193000"
"6025","149000"
"5248","127000"
"4570","112000"
"3981","73000"
"3467","57000"
"3019","72000"
"2630","46000"
"2290","46000"
"1995","32000"
"1737","29000"
"1513","29000"
"1318","28000"
"1148","25000"
"1000","18000"
"870","14000"
"758","12000"
"660","10000"
"575","9000"
"501","9000"
"436","7000"
"380","7000"
"331","6000"
"288","5000"
"251","6000"
"218","4000"
"190","5000"
"165","4000"
"144","4000"
"125","5000"
"109","5000"
"95","7000"
"83","6000"
"72","5000"
"63","4000"
"54","4000"
"47","4000"
"41","6000"
"36","4000"
"31","4000"
"27","4000"
"23","3000"
"20","3000"
"18","3000"
"15","4000"
"13","4000"
"12","3000"
"10","3000"
