"125","28000"
"144","18000"
"165","15000"
"190","18000"
"218","17000"
"251","20000"
"288","26000"
"331","35000"
"380","43000"
"436","39000"
"501","42000"
"575","48000"
"660","56000"
"758","61000"
"870","66000"
"1000","72000"
"1148","80000"
"1318","83000"
"1513","92000"
"1737","111000"
"1995","111000"
"2290","150000"
"2630","176000"
"3019","170000"
"3467","190000"
"3981","255000"
"4570","292000"
"5248","262000"
"6025","329000"
"6918","374000"
"7943","400000"
"9120","452000"
"10471","501000"
"12022","541000"
"13803","618000"
"15848","750000"
"18197","738000"
"20892","855000"
"23988","1160000"
"27542","1298000"
"31622","1462000"
"36307","1671000"
"41686","1908000"
"47863","2227000"
"54954","1874000"
"63095","2118000"
"72443","3742000"
"83176","3104000"
"95499","3256000"
"109647","6019000"
"125892","6716000"
"144543","7920000"
"165958","9299000"
"190546","12067000"
"218776","10072000"
"251188","16147000"
"288403","21077000"
"331131","28017000"
"380189","28009000"
"436515","40676000"
"501187","41914000"
"575439","61635000"
"660693","51669000"
"758577","82334000"
"870963","106480000"
"1000000","119114000"
"10","29000"
"12","8000"
"13","9000"
"15","8000"
"18","11000"
"20","9000"
"23","9000"
"27","12000"
"31","10000"
"36","12000"
"41","11000"
"47","10000"
"54","13000"
"63","12000"
"72","13000"
"83","15000"
"95","13000"
"109","15000"
"125","33000"
"144","28000"
"165","20000"
"190","23000"
"218","23000"
"251","26000"
"288","25000"
"331","30000"
"380","39000"
"436","33000"
"501","38000"
"575","43000"
"660","50000"
"758","55000"
"870","59000"
"1000","73000"
"1148","72000"
"1318","74000"
"1513","83000"
"1737","99000"
"1995","99000"
"2290","130000"
"2630","153000"
"3019","167000"
"3467","170000"
"3981","227000"
"4570","292000"
"5248","203000"
"6025","240000"
"6918","253000"
"7943","265000"
"9120","307000"
"10471","497000"
"12022","561000"
"13803","571000"
"15848","557000"
"18197","810000"
"20892","849000"
"23988","1002000"
"27542","1272000"
"31622","1513000"
"36307","1606000"
"41686","1895000"
"47863","1523000"
"54954","2162000"
"63095","2129000"
"72443","2442000"
"83176","4061000"
"95499","7160000"
"109647","6674000"
"125892","7636000"
"144543","8461000"
"165958","10448000"
"190546","9909000"
"218776","14076000"
"251188","20717000"
"288403","24993000"
"331131","28728000"
"380189","28865000"
"436515","35110000"
"501187","39364000"
"575439","46578000"
"660693","61931000"
"758577","70603000"
"870963","89764000"
"1000000","129070000"
"10","28000"
"12","9000"
"13","10000"
"15","9000"
"18","12000"
"20","11000"
"23","11000"
"27","14000"
"31","11000"
"36","14000"
"41","13000"
"47","14000"
"54","16000"
"63","14000"
"72","16000"
"83","18000"
"95","16000"
"109","18000"
"125","37000"
"144","31000"
"165","22000"
"190","27000"
"218","27000"
"251","30000"
"288","29000"
"331","35000"
"380","45000"
"436","39000"
"501","44000"
"575","51000"
"660","57000"
"758","63000"
"870","69000"
"1000","75000"
"1148","85000"
"1318","87000"
"1513","98000"
"1737","115000"
"1995","123000"
"2290","156000"
"2630","179000"
"3019","114000"
"3467","124000"
"3981","167000"
"4570","230000"
"5248","192000"
"6025","235000"
"6918","384000"
"7943","400000"
"9120","458000"
"10471","492000"
"12022","572000"
"13803","647000"
"15848","722000"
"18197","910000"
"20892","888000"
"23988","730000"
"27542","847000"
"31622","970000"
"36307","1146000"
"41686","2005000"
"47863","1785000"
"54954","2562000"
"63095","3086000"
"72443","3996000"
"83176","4484000"
"95499","4457000"
"109647","5932000"
"125892","4649000"
"144543","6361000"
"165958","9898000"
"190546","12192000"
"218776","15236000"
"251188","16454000"
"288403","16301000"
"331131","30795000"
"380189","27278000"
"436515","30189000"
"501187","47346000"
"575439","56508000"
"660693","60976000"
"758577","74675000"
"870963","102900000"
"1000000","108874000"
"10","27000"
"12","9000"
"13","9000"
"15","9000"
"18","12000"
"20","9000"
"23","10000"
"27","12000"
"31","10000"
"36","12000"
"41","11000"
"47","10000"
"54","14000"
"63","12000"
"72","14000"
"83","15000"
"95","14000"
"109","16000"
"125","34000"
"144","29000"
"165","33000"
"190","22000"
"218","19000"
"251","20000"
"288","19000"
"331","22000"
"380","30000"
"436","25000"
"501","64000"
"575","53000"
"660","56000"
"758","62000"
"870","66000"
"1000","73000"
"1148","87000"
"1318","77000"
"1513","87000"
"1737","102000"
"1995","103000"
"2290","141000"
"2630","159000"
"3019","157000"
"3467","175000"
"3981","235000"
"4570","286000"
"5248","216000"
"6025","328000"
"6918","354000"
"7943","366000"
"9120","422000"
"10471","366000"
"12022","382000"
"13803","444000"
"15848","690000"
"18197","777000"
"20892","602000"
"23988","1058000"
"27542","1210000"
"31622","1342000"
"36307","1632000"
"41686","1291000"
"47863","1816000"
"54954","2574000"
"63095","3136000"
"72443","3705000"
"83176","3989000"
"95499","4847000"
"109647","6183000"
"125892","6839000"
"144543","7800000"
"165958","9248000"
"190546","11537000"
"218776","13593000"
"251188","16437000"
"288403","23194000"
"331131","21937000"
"380189","30833000"
"436515","32811000"
"501187","37163000"
"575439","57070000"
"660693","55696000"
"758577","75004000"
"870963","101975000"
"1000000","116797000"
"10","26000"
"12","7000"
"13","7000"
"15","6000"
"18","9000"
"20","7000"
"23","6000"
"27","10000"
"31","8000"
"36","9000"
"41","8000"
"47","8000"
"54","10000"
"63","9000"
"72","10000"
"83","12000"
"95","9000"
"109","11000"
