"7943","11039"
"6918","9466"
"6025","7831"
"5248","6859"
"4570","39442"
"3981","5528"
"3467","4900"
"3019","4330"
"2630","4286"
"2290","3582"
"1995","3174"
"1737","2887"
"1513","2646"
"1318","2388"
"1148","2180"
"1000","1976"
"870","1847"
"758","1726"
"660","1612"
"575","1509"
"501","1451"
"436","1359"
"380","1253"
"331","1223"
"288","1168"
"251","1118"
"218","1109"
"190","1099"
"165","1058"
"144","1035"
"125","1021"
"109","1015"
"95","947"
"83","960"
"72","954"
"63","927"
"54","965"
"47","909"
"41","913"
"36","886"
"31","913"
"27","869"
"23","881"
"20","898"
"18","885"
"15","858"
"13","889"
"12","918"
"10","841"
"1000000","1762517"
"870963","1796630"
"758577","1395885"
"660693","1202484"
"575439","958155"
"501187","897721"
"436515","725739"
"380189","640124"
"331131","748458"
"288403","547475"
"251188","614561"
"218776","423568"
"190546","309458"
"165958","276038"
"144543","227270"
"125892","236262"
"109647","150446"
"95499","122126"
"83176","108626"
"72443","89018"
"63095","77976"
"54954","67192"
"47863","59042"
"41686","53498"
"36307","44050"
"31622","38625"
"27542","33845"
"23988","29702"
"20892","25542"
"18197","22009"
"15848","38"
"13803","17082"
"12022","14677"
"10471","35948"
"9120","24247"
"7943","11716"
"6918","11333"
"6025","7719"
"5248","8036"
"4570","6130"
"3981","6225"
"3467","37"
"3019","4471"
"2630","3907"
"2290","3475"
"1995","3137"
"1737","3305"
"1513","2665"
"1318","2499"
"1148","2156"
"1000","2049"
"870","1865"
"758","1722"
"660","1575"
"575","1545"
"501","1428"
"436","1373"
"380","1303"
"331","1198"
"288","1359"
"251","1277"
"218","1299"
"190","1190"
"165","1075"
"144","1037"
"125","1000"
"109","992"
"95","982"
"83","960"
"72","953"
"63","963"
"54","1005"
"47","1103"
"41","925"
"36","873"
"31","892"
"27","929"
"23","873"
"20","881"
"18","912"
"15","866"
"13","843"
"12","880"
"10","863"
"1000000","1596204"
"870963","1591710"
"758577","1818706"
"660693","1339494"
