"1513","84000"
"1737","98000"
"1995","83000"
"2290","97000"
"2630","140000"
"3019","148000"
"3467","157000"
"3981","178000"
"4570","268000"
"5248","256000"
"6025","255000"
"6918","327000"
"7943","327000"
"9120","382000"
"10471","421000"
"12022","558000"
"13803","498000"
"15848","578000"
"18197","731000"
"20892","733000"
"23988","755000"
"27542","854000"
"31622","941000"
"36307","1022000"
"41686","1369000"
"47863","1510000"
"54954","1636000"
"63095","1975000"
"72443","2240000"
"83176","2241000"
"95499","2875000"
"109647","3171000"
"125892","3579000"
"144543","3924000"
"165958","4782000"
"190546","5417000"
"218776","6779000"
"251188","7530000"
"288403","9887000"
"331131","10425000"
"380189","11952000"
"436515","14128000"
"501187","17437000"
"575439","19955000"
"660693","24200000"
"758577","29184000"
"870963","36246000"
