"12022","3520938"
"10471","2978947"
"9120","2608953"
"7943","2311959"
"6918","1957965"
"6025","1778969"
"5248","1482974"
"4570","1299977"
"3981","1187979"
"3467","991983"
"3019","866985"
"2630","767987"
"2290","673988"
"1995","590990"
"1737","518991"
"1513","457992"
"1318","406993"
"1148","357993"
"1000","310995"
"870","275995"
"758","246995"
"660","214996"
"575","193997"
"501","179997"
"436","156998"
"380","145998"
"331","124998"
"288","113998"
"251","103998"
"218","94998"
"190","80999"
"165","77998"
"144","68999"
"125","61999"
"109","58999"
"95","57999"
"83","51999"
"72","47000"
"63","49999"
"54","42999"
"47","38000"
"41","35000"
"36","37999"
"31","38000"
"27","34999"
"23","32999"
"20","28000"
"18","30000"
"15","29999"
"13","30999"
"12","28999"
"10","24999"
"31622","8846844"
"27542","7826861"
"23988","6763880"
"20892","6006894"
"18197","5521903"
"15848","4496920"
"13803","3942931"
"12022","3462938"
"10471","2998947"
"9120","2610954"
"7943","2385958"
"6918","1960965"
"6025","1707969"
"5248","1546972"
"4570","1290978"
"3981","1189979"
"3467","995982"
"3019","870985"
"2630","764987"
"2290","715988"
"1995","581990"
"1737","520991"
"1513","457992"
"1318","403992"
"1148","349993"
"1000","308995"
"870","274995"
"758","281995"
"660","218996"
"575","195997"
"501","173997"
"436","153998"
"380","137997"
"331","126998"
"288","111998"
"251","128997"
"218","128998"
"190","143998"
"165","73999"
"144","73998"
"125","57999"
"109","61999"
"95","53999"
"83","51999"
"72","47999"
"63","46000"
"54","45000"
"47","39999"
"41","36999"
"36","35000"
"31","38999"
"27","32000"
"23","32999"
"20","29999"
"18","30000"
"15","28000"
"13","29000"
"12","28999"
"10","28000"
"31622","8850842"
"27542","7840862"
"23988","7060875"
"20892","5842913"
"18197","5130970"
"15848","4489974"
"13803","3854978"
"12022","3448980"
"10471","3006983"
"9120","2707985"
"7943","2299987"
"6918","2014988"
"6025","1700990"
"5248","1499991"
"4570","1359992"
"3981","1250993"
"3467","1002995"
"3019","923994"
"2630","760995"
"2290","667996"
"1995","580996"
"1737","522997"
"1513","460997"
"1318","407997"
"1148","360998"
"1000","315999"
"870","274998"
"758","245999"
"660","214999"
"575","196999"
