"331","54000"
"380","55000"
"436","55000"
"501","55000"
"575","55000"
"660","54000"
"758","54000"
"870","54000"
"1000","55000"
"1148","56000"
"1318","54000"
"1513","58000"
"1737","52000"
"1995","53000"
"2290","408000"
"2630","680000"
"3019","68000"
"3467","67000"
"3981","75000"
"4570","75000"
"5248","83000"
"6025","83000"
"6918","115000"
"7943","82000"
"9120","361000"
"10471","374000"
"12022","391000"
"13803","395000"
"15848","407000"
"18197","424000"
"20892","489000"
"23988","530000"
"27542","487000"
"31622","501000"
"36307","732000"
"41686","551000"
"47863","834000"
"54954","1017000"
"63095","694000"
"72443","724000"
"83176","964000"
"95499","859000"
"109647","928000"
"125892","1027000"
"144543","1172000"
"165958","1231000"
"190546","1381000"
"218776","1623000"
"251188","1675000"
"288403","1555000"
"331131","1739000"
"380189","2677000"
"436515","1917000"
"501187","3026000"
"575439","3169000"
"660693","2743000"
"758577","3686000"
"870963","3592000"
"1000000","4750000"
"10","68000"
"12","55000"
"13","54000"
"15","54000"
"18","53000"
"20","53000"
"23","52000"
"27","54000"
"31","52000"
"36","52000"
"41","53000"
"47","52000"
"54","52000"
"63","52000"
"72","53000"
"83","52000"
"95","53000"
"109","53000"
"125","53000"
"144","56000"
"165","55000"
"190","56000"
"218","55000"
"251","55000"
"288","55000"
"331","55000"
"380","55000"
"436","55000"
"501","56000"
"575","55000"
"660","54000"
"758","54000"
"870","54000"
"1000","53000"
"1148","54000"
"1318","52000"
"1513","53000"
"1737","52000"
"1995","54000"
"2290","56000"
"2630","63000"
"3019","62000"
"3467","75000"
"3981","73000"
"4570","75000"
"5248","73000"
"6025","73000"
"6918","73000"
"7943","82000"
"9120","217000"
"10471","377000"
"12022","383000"
"13803","397000"
"15848","408000"
"18197","456000"
"20892","438000"
"23988","450000"
"27542","487000"
"31622","647000"
"36307","535000"
"41686","639000"
"47863","591000"
"54954","667000"
"63095","675000"
"72443","1202000"
"83176","633000"
"95499","872000"
"109647","957000"
"125892","1069000"
"144543","1124000"
"165958","1383000"
"190546","1435000"
"218776","2146000"
"251188","1637000"
"288403","1669000"
"331131","2521000"
"380189","2111000"
"436515","2531000"
"501187","2392000"
"575439","2654000"
"660693","2636000"
"758577","3312000"
"870963","3277000"
"1000000","4393000"
"10","69000"
"12","55000"
"13","57000"
"15","170000"
"18","54000"
"20","48000"
"23","51000"
"27","52000"
"31","55000"
"36","47000"
"41","50000"
"47","51000"
"54","52000"
"63","53000"
"72","54000"
"83","48000"
"95","49000"
"109","51000"
"125","52000"
"144","53000"
"165","60000"
"190","54000"
"218","50000"
"251","58000"
"288","53000"
"331","59000"
"380","56000"
"436","54000"
"501","58000"
"575","61000"
"660","54000"
"758","55000"
"870","53000"
"1000","53000"
"1148","53000"
"1318","54000"
"1513","53000"
"1737","52000"
"1995","53000"
"2290","55000"
"2630","65000"
"3019","63000"
"3467","73000"
"3981","65000"
"4570","72000"
"5248","73000"
"6025","72000"
"6918","81000"
"7943","82000"
"9120","359000"
"10471","371000"
"12022","384000"
"13803","408000"
"15848","406000"
"18197","426000"
"20892","442000"
"23988","449000"
"27542","647000"
"31622","496000"
"36307","527000"
"41686","1352000"
"47863","615000"
"54954","642000"
"63095","737000"
"72443","731000"
"83176","792000"
"95499","890000"
"109647","999000"
"125892","1033000"
"144543","1105000"
"165958","1328000"
"190546","1332000"
"218776","1488000"
"251188","1620000"
"288403","1597000"
"331131","1817000"
"380189","2653000"
"436515","2081000"
"501187","2404000"
"575439","2571000"
"660693","2819000"
"758577","3100000"
"870963","3738000"
"1000000","3791000"
"10","59000"
"12","55000"
"13","54000"
"15","55000"
"18","54000"
"20","54000"
"23","53000"
"27","54000"
"31","53000"
"36","53000"
"41","53000"
"47","52000"
"54","54000"
"63","54000"
"72","52000"
"83","52000"
"95","52000"
"109","52000"
"125","53000"
"144","55000"
"165","55000"
"190","54000"
"218","55000"
"251","55000"
"288","55000"
"331","55000"
"380","54000"
"436","55000"
"501","55000"
"575","54000"
"660","52000"
"758","53000"
"870","54000"
