"5248","522993"
"4570","306996"
"3981","394995"
"3467","374995"
"3019","302996"
"2630","177998"
"2290","164998"
"1995","216998"
"1737","184998"
"1513","165998"
"1318","107998"
"1148","130998"
"1000","120999"
"870","79999"
"758","73999"
"660","81999"
"575","78999"
"501","71999"
"436","62999"
"380","58999"
"331","55000"
"288","51000"
"251","48999"
"218","38999"
"190","39999"
"165","32999"
"144","34000"
"125","33999"
"109","31999"
"95","29999"
"83","30000"
"72","29999"
"63","30999"
"54","26000"
"47","25999"
"41","24000"
"36","24999"
"31","25000"
"27","24000"
"23","23000"
"20","25999"
"18","24000"
"15","25000"
"13","23999"
"12","23000"
"10","21000"
"31622","1962974"
"27542","1692978"
"23988","2168971"
"20892","1981974"
"18197","1675978"
"15848","1653977"
"13803","1382982"
"12022","1343982"
"10471","990987"
"9120","872988"
"7943","740990"
"6918","461994"
"6025","606992"
"5248","526993"
"4570","304996"
"3981","392995"
"3467","371995"
"3019","298996"
"2630","229997"
"2290","158998"
"1995","218997"
"1737","184997"
"1513","175997"
"1318","106998"
"1148","132998"
"1000","120998"
"870","81999"
"758","69999"
"660","80999"
"575","74999"
"501","79999"
"436","63999"
"380","60999"
"331","52999"
"288","50999"
"251","50000"
"218","37000"
"190","40999"
"165","34999"
"144","32999"
"125","34000"
"109","31000"
"95","29999"
"83","33000"
"72","32999"
"63","27999"
"54","25999"
"47","26999"
"41","25000"
"36","26000"
"31","25999"
"27","28000"
"23","25000"
"20","26000"
"18","27000"
"15","23000"
"13","22999"
"12","27999"
"10","26000"
"31622","1890974"
"27542","1619979"
"23988","2190971"
"20892","1925974"
"18197","1655978"
"15848","1467980"
"13803","1361982"
"12022","1150984"
"10471","993987"
"9120","868988"
"7943","741990"
"6918","456993"
"6025","607992"
"5248","523993"
"4570","305996"
"3981","409994"
"3467","384995"
"3019","298996"
"2630","176998"
"2290","159998"
"1995","217997"
"1737","183998"
"1513","172998"
"1318","100999"
"1148","145998"
"1000","122998"
"870","79999"
"758","71000"
"660","84999"
"575","76999"
"501","71999"
"436","61999"
"380","61999"
"331","54999"
"288","50000"
"251","45999"
"218","35999"
"190","31999"
"165","36999"
"144","36000"
"125","34000"
"109","33999"
"95","31000"
"83","32999"
"72","33999"
"63","28000"
"54","26000"
"47","27000"
"41","25000"
"36","24000"
"31","25999"
"27","24000"
"23","22999"
"20","25000"
"18","24000"
"15","24000"
"13","25000"
"12","22000"
"10","24000"
"31622","1868975"
"27542","1648978"
"23988","2232970"
"20892","1997973"
"18197","1733977"
"15848","1484980"
"13803","1372981"
"12022","1150985"
"10471","993987"
"9120","865989"
"7943","821989"
"6918","451994"
"6025","608991"
"5248","524993"
"4570","304996"
"3981","393995"
"3467","374995"
"3019","302996"
"2630","185997"
"2290","161998"
"1995","222997"
"1737","187998"
"1513","167998"
"1318","106998"
"1148","131998"
"1000","118998"
"870","81999"
"758","67999"
"660","85999"
"575","75999"
"501","70999"
"436","358995"
"380","63999"
"331","55999"
"288","50999"
"251","45999"
"218","36000"
"190","33000"
"165","40999"
"144","37000"
"125","36999"
"109","34000"
"95","33000"
"83","35999"
"72","29000"
"63","27000"
"54","25999"
"47","27000"
"41","25000"
"36","25000"
"31","25999"
"27","24000"
"23","24000"
"20","23999"
"18","22999"
"15","23999"
"13","24999"
"12","22000"
"10","23000"
