"18197","31709477"
"15848","26241568"
"13803","21963638"
"12022","17875705"
"10471","15431745"
"9120","11013819"
"7943","9646841"
"6918","8021867"
"6025","6813887"
"5248","5905903"
"4570","3905935"
"3981","3004950"
"3467","2512959"
"3019","2224963"
"2630","1666973"
"2290","1324978"
"1995","1034983"
"1737","874985"
"1513","685989"
"1318","554990"
"1148","454992"
"1000","439993"
"870","396994"
"758","347995"
"660","295996"
"575","258996"
"501","231997"
"436","206996"
"380","197997"
"331","174997"
"288","152997"
"251","136998"
"218","137997"
"190","127998"
"165","115998"
"144","115998"
"125","118998"
"109","111998"
"95","118998"
"83","99999"
"72","103998"
"63","95998"
"54","95998"
"47","91998"
"41","88999"
"36","92999"
"31","92998"
"27","90998"
"23","85999"
"20","87999"
"18","87998"
"15","82998"
"13","82999"
"12","80999"
"10","82999"
"31622","73573787"
"27542","60255006"
"23988","48883194"
"20892","44416269"
"18197","32235468"
"15848","26035572"
"13803","22418630"
"12022","17623709"
"10471","15858738"
"9120","11043818"
"7943","9420844"
"6918","7987869"
"6025","6910887"
"5248","5744906"
"4570","4021934"
"3981","3021950"
"3467","2604958"
"3019","2122965"
"2630","1581974"
"2290","1576974"
"1995","1043983"
"1737","880986"
"1513","711989"
"1318","559991"
"1148","537991"
"1000","452992"
"870","398994"
"758","312995"
"660","280996"
"575","260996"
"501","226997"
"436","393994"
"380","199997"
"331","167997"
"288","157998"
"251","143997"
"218","138998"
"190","129998"
"165","117998"
"144","116998"
"125","131997"
"109","112998"
"95","99998"
"83","103999"
"72","108999"
"63","94998"
"54","98999"
"47","91999"
"41","87998"
"36","86999"
"31","90998"
"27","89998"
"23","88999"
"20","90998"
"18","82999"
"15","84999"
"13","78998"
"12","82998"
"10","79998"
"31622","75045763"
"27542","59622016"
"23988","49556184"
"20892","42300303"
"18197","32105471"
"15848","26178569"
"13803","21884639"
"12022","17682708"
"10471","15858738"
"9120","11038818"
"7943","9632841"
"6918","8124866"
"6025","6809888"
"5248","5898903"
"4570","4029934"
"3981","3052950"
"3467","2579958"
"3019","2080966"
"2630","1587973"
"2290","1339978"
"1995","1053982"
"1737","865986"
"1513","709989"
"1318","538991"
"1148","469992"
"1000","426993"
"870","379994"
"758","310995"
"660","483992"
"575","261995"
"501","230997"
"436","213996"
"380","225996"
"331","169997"
"288","153997"
"251","138997"
"218","142997"
"190","129998"
"165","116998"
"144","115998"
"125","164997"
"109","114998"
"95","102998"
"83","102998"
"72","104998"
"63","100998"
"54","94999"
"47","92998"
"41","92999"
"36","92999"
"31","139998"
"27","95998"
"23","121998"
"20","92998"
"18","84998"
"15","84998"
"13","80998"
"12","81999"
"10","78999"
"31622","74303775"
"27542","59321022"
"23988","49966176"
"20892","42915292"
"18197","32354466"
"15848","25985572"
"13803","22703626"
"12022","17499711"
"10471","15291749"
"9120","11109817"
"7943","9394845"
"6918","8211865"
"6025","6778888"
"5248","6093900"
"4570","3961935"
"3981","2985951"
"3467","2604957"
"3019","2449960"
"2630","1667973"
"2290","1315978"
"1995","1038983"
"1737","880985"
"1513","701989"
"1318","549991"
"1148","465993"
"1000","446993"
"870","383993"
"758","307995"
"660","295995"
"575","271996"
"501","233996"
"436","206996"
"380","190997"
"331","342994"
"288","165997"
"251","148997"
"218","147997"
"190","131998"
"165","116998"
"144","113998"
"125","115998"
"109","108998"
"95","100999"
"83","182997"
"72","107999"
"63","101999"
"54","93999"
"47","94999"
"41","89998"
"36","91998"
"31","94999"
"27","100998"
"23","91999"
"20","100998"
"18","86998"
"15","85999"
"13","79999"
"12","82999"
"10","83999"
