"31622","375470985"
"27542","300834980"
"23988","244666731"
"20892","191862437"
"18197","142047103"
"15848","121457377"
"13803","76101982"
"12022","66702108"
"10471","48953345"
"9120","45982386"
"7943","32867560"
"6918","26368648"
"6025","20649723"
"5248","16923774"
"4570","13398821"
"3981","11443848"
"3467","8420887"
"3019","6642911"
"2630","5422928"
"2290","3976946"
"1995","3157958"
"1737","2443967"
"1513","1947974"
"1318","1750978"
"1148","1377982"
"1000","1181985"
"870","922988"
"758","758989"
"660","632992"
"575","513993"
"501","451993"
"436","365995"
"380","371995"
"331","296996"
"288","228997"
"251","202997"
"218","178997"
"190","153998"
"165","138998"
"144","138998"
"125","125998"
"109","137998"
"95","100999"
"83","96998"
"72","90999"
"63","80999"
"54","77999"
"47","74999"
"41","73999"
"36","71999"
"31","123999"
"27","73999"
"23","66000"
"20","67999"
"18","66999"
"15","61999"
"13","62000"
"12","64999"
"10","62000"
"31622","376506968"
"27542","296495037"
"23988","246438706"
"20892","196671372"
"18197","141639106"
"15848","122333365"
"13803","76933971"
"12022","60973185"
"10471","48959346"
"9120","39239476"
"7943","32841562"
"6918","26237649"
"6025","20829721"
"5248","16613779"
"4570","13390820"
"3981","11207850"
"3467","8314889"
"3019","6631911"
"2630","5319929"
"2290","4078945"
"1995","3156958"
"1737","2442968"
"1513","1954974"
"1318","1666978"
"1148","2686963"
"1000","1298983"
"870","926988"
"758","764990"
"660","698990"
"575","510993"
"501","454994"
"436","436994"
"380","333995"
"331","287996"
"288","224996"
"251","198997"
"218","178998"
"190","156998"
"165","137998"
"144","144998"
"125","130999"
"109","112999"
"95","98998"
"83","100998"
"72","87999"
"63","81999"
"54","78999"
"47","76999"
"41","88999"
"36","74999"
"31","70999"
"27","68999"
"23","67999"
"20","66999"
"18","71999"
"15","63999"
"13","64000"
"12","65999"
"10","62000"
"31622","376774963"
"27542","300981976"
"23988","242969752"
"20892","183471547"
"18197","157930888"
"15848","111509509"
"13803","95346724"
"12022","61858172"
"10471","48530350"
"9120","39359473"
"7943","32263568"
"6918","25996653"
"6025","20662723"
"5248","16865775"
"4570","13531818"
"3981","11390848"
"3467","8418889"
"3019","6552912"
"2630","5395928"
"2290","4052946"
"1995","3252957"
"1737","2463967"
"1513","2012973"
"1318","1665978"
"1148","1308982"
"1000","1766977"
"870","924987"
"758","765989"
"660","628992"
"575","508994"
"501","458994"
"436","366995"
"380","331995"
"331","286996"
"288","225997"
"251","204997"
"218","177997"
"190","157998"
"165","136998"
"144","138998"
"125","120998"
"109","118998"
"95","114998"
"83","150998"
"72","92999"
"63","82999"
"54","81999"
"47","74999"
