"251","6000"
"288","6000"
"331","8000"
"380","7000"
"436","6000"
"501","7000"
"575","8000"
"660","8000"
"758","9000"
"870","10000"
"1000","11000"
"1148","11000"
"1318","22000"
"1513","14000"
"1737","20000"
"1995","22000"
"2290","25000"
"2630","24000"
"3019","27000"
"3467","28000"
"3981","33000"
"4570","35000"
"5248","40000"
"6025","41000"
"6918","45000"
"7943","50000"
"9120","61000"
"10471","63000"
"12022","101000"
"13803","78000"
"15848","95000"
"18197","156000"
"20892","162000"
"23988","213000"
"27542","220000"
"31622","257000"
"36307","341000"
"41686","367000"
"47863","415000"
"54954","502000"
"63095","678000"
"72443","797000"
"83176","828000"
"95499","1275000"
"109647","1383000"
"125892","1502000"
"144543","1882000"
"165958","2468000"
"190546","2769000"
"218776","3582000"
"251188","5045000"
"288403","5343000"
"331131","6478000"
"380189","7564000"
"436515","9162000"
"501187","10840000"
"575439","13328000"
"660693","15781000"
"758577","19373000"
"870963","23561000"
"1000000","28104000"
"10","11000"
"12","3000"
"13","4000"
"15","4000"
"18","4000"
"20","6000"
"23","3000"
"27","4000"
"31","4000"
"36","4000"
"41","4000"
"47","3000"
"54","4000"
"63","4000"
"72","8000"
"83","6000"
"95","5000"
"109","5000"
"125","6000"
"144","5000"
"165","4000"
"190","6000"
"218","6000"
"251","6000"
"288","5000"
"331","9000"
"380","8000"
"436","6000"
"501","7000"
"575","9000"
"660","8000"
"758","9000"
"870","9000"
"1000","11000"
"1148","11000"
"1318","24000"
"1513","14000"
"1737","20000"
"1995","23000"
"2290","24000"
"2630","25000"
"3019","26000"
"3467","27000"
"3981","34000"
"4570","34000"
"5248","33000"
"6025","42000"
"6918","43000"
"7943","48000"
"9120","57000"
"10471","60000"
"12022","70000"
"13803","79000"
"15848","94000"
"18197","166000"
"20892","149000"
"23988","190000"
"27542","219000"
"31622","258000"
"36307","682000"
"41686","370000"
"47863","1231000"
"54954","518000"
"63095","630000"
"72443","783000"
"83176","877000"
"95499","1131000"
"109647","1403000"
"125892","1492000"
"144543","1928000"
"165958","2407000"
"190546","3021000"
"218776","3485000"
"251188","4400000"
"288403","5290000"
"331131","6484000"
"380189","7498000"
"436515","10138000"
"501187","10917000"
"575439","13103000"
"660693","16784000"
"758577","20330000"
"870963","23356000"
"1000000","29167000"
"10","10000"
"12","4000"
"13","4000"
"15","3000"
"18","5000"
"20","4000"
"23","3000"
"27","4000"
"31","4000"
"36","4000"
"41","4000"
"47","4000"
"54","4000"
"63","4000"
"72","7000"
"83","5000"
"95","4000"
"109","5000"
"125","5000"
"144","5000"
"165","5000"
"190","6000"
"218","6000"
"251","6000"
"288","5000"
"331","8000"
"380","8000"
"436","6000"
"501","7000"
"575","8000"
"660","8000"
"758","9000"
"870","9000"
"1000","10000"
"1148","10000"
"1318","22000"
"1513","22000"
"1737","20000"
"1995","22000"
"2290","25000"
"2630","26000"
"3019","27000"
"3467","747000"
"3981","34000"
"4570","33000"
"5248","34000"
"6025","39000"
"6918","46000"
"7943","50000"
"9120","58000"
"10471","60000"
"12022","69000"
"13803","80000"
"15848","94000"
"18197","135000"
"20892","161000"
"23988","197000"
"27542","218000"
"31622","263000"
"36307","348000"
"41686","380000"
"47863","422000"
"54954","550000"
"63095","636000"
"72443","778000"
"83176","860000"
"95499","1126000"
"109647","1371000"
"125892","1521000"
"144543","1856000"
"165958","2441000"
"190546","2780000"
"218776","3441000"
"251188","4363000"
"288403","5302000"
"331131","7588000"
"380189","7314000"
"436515","9061000"
"501187","11151000"
"575439","13198000"
"660693","16394000"
"758577","19413000"
"870963","24808000"
"1000000","29453000"
"10","10000"
"12","4000"
"13","3000"
"15","4000"
"18","6000"
"20","4000"
"23","4000"
"27","5000"
"31","4000"
"36","4000"
"41","3000"
"47","4000"
"54","4000"
"63","4000"
"72","8000"
"83","6000"
"95","5000"
"109","5000"
"125","5000"
"144","5000"
"165","4000"
"190","6000"
"218","6000"
"251","6000"
"288","5000"
"331","9000"
"380","7000"
"436","7000"
"501","8000"
"575","8000"
"660","8000"
"758","9000"
"870","9000"
"1000","10000"
"1148","11000"
"1318","23000"
"1513","14000"
"1737","20000"
"1995","22000"
"2290","25000"
"2630","25000"
"3019","26000"
"3467","28000"
"3981","33000"
"4570","32000"
"5248","33000"
"6025","43000"
"6918","45000"
"7943","48000"
"9120","58000"
"10471","61000"
"12022","74000"
"13803","80000"
"15848","94000"
"18197","143000"
"20892","172000"
"23988","185000"
"27542","244000"
"31622","261000"
"36307","322000"
"41686","366000"
"47863","423000"
"54954","545000"
"63095","629000"
"72443","786000"
"83176","832000"
"95499","1154000"
"109647","1417000"
"125892","1523000"
"144543","3168000"
"165958","2404000"
"190546","2808000"
"218776","3590000"
"251188","4341000"
"288403","5224000"
"331131","6551000"
"380189","7305000"
"436515","8775000"
"501187","10979000"
"575439","13107000"
"660693","15675000"
"758577","19201000"
"870963","23340000"
"1000000","27733000"
"10","10000"
"12","3000"
"13","4000"
"15","4000"
"18","6000"
"20","4000"
"23","4000"
"27","4000"
"31","4000"
"36","4000"
"41","3000"
"47","4000"
"54","4000"
"63","4000"
"72","8000"
"83","5000"
"95","4000"
"109","5000"
"125","6000"
"144","5000"
"165","4000"
"190","6000"
"218","6000"
"251","6000"
"288","5000"
"331","8000"
"380","7000"
"436","7000"
"501","8000"
"575","8000"
"660","8000"
"758","9000"
"870","9000"
"1000","11000"
"1148","11000"
"1318","24000"
"1513","14000"
"1737","20000"
"1995","21000"
"2290","25000"
"2630","26000"
"3019","26000"
"3467","28000"
"3981","32000"
"4570","33000"
"5248","33000"
"6025","43000"
"6918","45000"
"7943","49000"
"9120","59000"
"10471","61000"
"12022","72000"
"13803","81000"
"15848","94000"
"18197","135000"
"20892","150000"
"23988","190000"
"27542","263000"
"31622","255000"
"36307","339000"
"41686","364000"
"47863","486000"
"54954","507000"
"63095","630000"
"72443","778000"
"83176","813000"
"95499","1087000"
"109647","1381000"
"125892","1526000"
"144543","1882000"
"165958","2382000"
"190546","2820000"
"218776","3391000"
"251188","4324000"
"288403","5283000"
"331131","6461000"
"380189","7345000"
"436515","8851000"
"501187","10888000"
"575439","13075000"
"660693","15717000"
"758577","19798000"
"870963","23557000"
"1000000","29667000"
"10","10000"
"12","4000"
"13","4000"
"15","3000"
"18","4000"
"20","4000"
"23","4000"
"27","5000"
"31","5000"
"36","4000"
"41","4000"
"47","4000"
"54","5000"
"63","4000"
"72","8000"
"83","5000"
"95","4000"
"109","6000"
"125","6000"
"144","5000"
"165","5000"
"190","6000"
"218","6000"
"251","6000"
"288","5000"
"331","9000"
"380","7000"
"436","6000"
"501","7000"
"575","9000"
"660","8000"
"758","9000"
"870","10000"
"1000","11000"
"1148","11000"
"1318","23000"
"1513","14000"
"1737","19000"
"1995","22000"
"2290","25000"
"2630","25000"
"3019","27000"
"3467","29000"
"3981","33000"
"4570","34000"
"5248","34000"
"6025","43000"
"6918","45000"
"7943","49000"
"9120","59000"
"10471","61000"
"12022","72000"
"13803","78000"
"15848","94000"
"18197","138000"
"20892","157000"
"23988","338000"
"27542","223000"
"31622","253000"
"36307","312000"
"41686","363000"
"47863","425000"
"54954","535000"
"63095","629000"
"72443","854000"
"83176","1242000"
"95499","1132000"
"109647","1431000"
"125892","1539000"
"144543","1887000"
"165958","2340000"
"190546","2774000"
"218776","3485000"
"251188","4332000"
"288403","5264000"
"331131","6518000"
"380189","7341000"
"436515","8823000"
"501187","10906000"
"575439","13052000"
"660693","15686000"
"758577","20371000"
"870963","23236000"
"1000000","29175000"
